1.png,78.79645538330078
10.png,78.99166107177734
100.png,82.59159088134766
11.png,77.35603332519531
12.png,81.06328582763672
13.png,79.05928802490234
14.png,74.3113784790039
15.png,77.2943344116211
16.png,73.61482238769531
17.png,81.4715805053711
18.png,76.2879409790039
19.png,78.42034149169922
2.png,74.50267791748047
20.png,76.12503814697266
21.png,71.83563995361328
22.png,76.1111068725586
23.png,77.0407943725586
24.png,73.36284637451172
25.png,76.6315689086914
26.png,75.96936798095703
27.png,76.51944732666016
28.png,76.94003295898438
29.png,74.69901275634766
3.png,74.38992309570312
30.png,75.55484008789062
31.png,73.91482543945312
32.png,75.21215057373047
33.png,74.88553619384766
34.png,76.55467987060547
35.png,78.72174835205078
36.png,78.38069152832031
37.png,75.66497039794922
38.png,74.58660125732422
39.png,79.12315368652344
4.png,78.1795883178711
40.png,77.54684448242188
41.png,78.74124908447266
42.png,73.60208892822266
43.png,74.12056732177734
44.png,76.9690933227539
45.png,77.64774322509766
46.png,75.59110260009766
47.png,79.36383819580078
48.png,77.0384292602539
49.png,79.53605651855469
5.png,72.9666976928711
50.png,79.10823822021484
51.png,76.76797485351562
52.png,78.01644897460938
53.png,80.2070541381836
54.png,80.01289367675781
55.png,76.5654296875
56.png,77.63811492919922
57.png,75.05460357666016
58.png,80.88855743408203
59.png,74.13207244873047
6.png,74.12743377685547
60.png,77.69123077392578
61.png,79.50858306884766
62.png,76.63520050048828
63.png,76.26326751708984
64.png,74.82378387451172
65.png,75.16533660888672
66.png,75.96817779541016
67.png,74.99800109863281
68.png,78.6568603515625
69.png,77.91101837158203
7.png,77.18812561035156
70.png,71.8294906616211
71.png,76.59651947021484
72.png,80.42059326171875
73.png,76.08361053466797
74.png,73.60894775390625
75.png,77.17387390136719
76.png,75.67227935791016
77.png,76.44723510742188
78.png,74.71690368652344
79.png,76.01707458496094
8.png,76.6998062133789
80.png,76.67829895019531
81.png,77.84876251220703
82.png,80.07320404052734
83.png,79.67362213134766
84.png,81.46171569824219
85.png,78.09424591064453
86.png,80.31492614746094
87.png,75.23021697998047
88.png,71.78913116455078
89.png,79.44400787353516
9.png,77.18927764892578
90.png,79.40672302246094
91.png,76.30958557128906
92.png,76.02070617675781
93.png,76.50043487548828
94.png,72.39352416992188
95.png,73.49385070800781
96.png,72.31246185302734
97.png,76.74884796142578
98.png,77.7923355102539
99.png,79.93924713134766
