1.png,43.18235778808594
10.png,43.4303092956543
100.png,26.828786849975586
11.png,26.348609924316406
12.png,42.588314056396484
13.png,37.17221450805664
14.png,42.84596633911133
15.png,43.45819854736328
16.png,39.35292053222656
17.png,35.91227722167969
18.png,43.76091003417969
19.png,43.385833740234375
2.png,38.666656494140625
20.png,46.829559326171875
21.png,44.57398223876953
22.png,29.271228790283203
23.png,43.458194732666016
24.png,44.21048355102539
25.png,41.700950622558594
26.png,45.061431884765625
27.png,43.53856658935547
28.png,43.45819854736328
29.png,40.803741455078125
3.png,35.437583923339844
30.png,36.46721649169922
31.png,47.964935302734375
32.png,38.654930114746094
33.png,35.853546142578125
34.png,44.21080017089844
35.png,39.307796478271484
36.png,35.92194366455078
37.png,37.95509338378906
38.png,42.46962356567383
39.png,31.13202667236328
4.png,43.32432174682617
40.png,45.3519287109375
41.png,43.41203308105469
42.png,43.45819854736328
43.png,38.45416259765625
44.png,48.19255065917969
45.png,42.49619674682617
46.png,43.299015045166016
47.png,33.18634033203125
48.png,49.293216705322266
49.png,33.55359649658203
5.png,42.765419006347656
50.png,33.572715759277344
51.png,43.68840789794922
52.png,41.58866500854492
53.png,35.835113525390625
54.png,30.332660675048828
55.png,35.085914611816406
56.png,39.34574508666992
57.png,46.07920837402344
58.png,43.4992790222168
59.png,43.05255126953125
6.png,49.070777893066406
60.png,30.072677612304688
61.png,31.660606384277344
62.png,44.29361343383789
63.png,30.862640380859375
64.png,31.596073150634766
65.png,42.01629638671875
66.png,39.666534423828125
67.png,42.54967498779297
68.png,41.287174224853516
69.png,39.19255828857422
7.png,38.81830978393555
70.png,42.81842041015625
71.png,36.75761795043945
72.png,40.653076171875
73.png,41.44736099243164
74.png,43.44600296020508
75.png,42.42329025268555
76.png,42.07765197753906
77.png,40.01876449584961
78.png,37.48267364501953
79.png,43.45819854736328
8.png,43.923580169677734
80.png,43.45814514160156
81.png,41.77581024169922
82.png,39.7380256652832
83.png,36.35228729248047
84.png,37.27302551269531
85.png,43.45819854736328
86.png,28.566062927246094
87.png,35.09858703613281
88.png,41.91132354736328
89.png,43.33119583129883
9.png,43.458194732666016
90.png,42.48478317260742
91.png,40.362884521484375
92.png,43.45819854736328
93.png,39.53411865234375
94.png,38.392581939697266
95.png,43.458194732666016
96.png,53.13764953613281
97.png,45.30358123779297
98.png,43.40107345581055
99.png,40.43248748779297
