1.png,0.7268415093421936
10.png,0.6185532808303833
100.png,0.7648974061012268
11.png,0.681089460849762
12.png,0.7545123100280762
13.png,0.6468294262886047
14.png,0.5407537817955017
15.png,0.6610579490661621
16.png,0.5507242679595947
17.png,0.7329782843589783
18.png,0.6352701187133789
19.png,0.7091350555419922
2.png,0.5547067523002625
20.png,0.6559227705001831
21.png,0.47476568818092346
22.png,0.5798570513725281
23.png,0.6139662861824036
24.png,0.5737133026123047
25.png,0.6403451561927795
26.png,0.5889763236045837
27.png,0.6960752606391907
28.png,0.5448108315467834
29.png,0.5051679015159607
3.png,0.5896574854850769
30.png,0.6329337954521179
31.png,0.6142613291740417
32.png,0.6485686302185059
33.png,0.5482439398765564
34.png,0.6181597709655762
35.png,0.6747120022773743
36.png,0.6866499781608582
37.png,0.6819348335266113
38.png,0.5757578015327454
39.png,0.687075674533844
4.png,0.7575771808624268
40.png,0.7726985812187195
41.png,0.7340735793113708
42.png,0.5584195256233215
43.png,0.5871381163597107
44.png,0.6471849083900452
45.png,0.6242231726646423
46.png,0.696092426776886
47.png,0.6957336068153381
48.png,0.6301001310348511
49.png,0.794207751750946
5.png,0.5488090515136719
50.png,0.6795529723167419
51.png,0.580348014831543
52.png,0.5990213751792908
53.png,0.8162429928779602
54.png,0.8347566723823547
55.png,0.5694912672042847
56.png,0.6489561200141907
57.png,0.6258377432823181
58.png,0.6483544111251831
59.png,0.6219664216041565
6.png,0.5839595198631287
60.png,0.6441128849983215
61.png,0.6816075444221497
62.png,0.6593782901763916
63.png,0.6184508204460144
64.png,0.5567269921302795
65.png,0.6375634670257568
66.png,0.6897768378257751
67.png,0.5670483708381653
68.png,0.6700475215911865
69.png,0.6215397715568542
7.png,0.6385951638221741
70.png,0.558475911617279
71.png,0.5474078059196472
72.png,0.8407716155052185
73.png,0.578946590423584
74.png,0.583468496799469
75.png,0.665287435054779
76.png,0.579127848148346
77.png,0.7123884558677673
78.png,0.5614531636238098
79.png,0.7224162220954895
8.png,0.7270341515541077
80.png,0.619374692440033
81.png,0.6755527257919312
82.png,0.7064060568809509
83.png,0.7406405806541443
84.png,0.7342632412910461
85.png,0.6578114032745361
86.png,0.7762562036514282
87.png,0.6491556763648987
88.png,0.4933583438396454
89.png,0.7863008975982666
9.png,0.6793294548988342
90.png,0.7784457206726074
91.png,0.6431256532669067
92.png,0.6346576809883118
93.png,0.5905887484550476
94.png,0.6515762805938721
95.png,0.6096965670585632
96.png,0.5204586386680603
97.png,0.662268340587616
98.png,0.6743320822715759
99.png,0.7524173855781555
