1.png,30.758217460019843
10.png,32.159702160337346
100.png,39.41572187351905
11.png,34.68256545799391
12.png,37.48886112233951
13.png,35.251917789324175
14.png,32.333077044223046
15.png,41.08597810526284
16.png,42.20721032009189
17.png,26.71932891297384
18.png,32.99326735981271
19.png,30.875596682384934
2.png,32.01322235254584
20.png,38.55675148595565
21.png,37.80384371101925
22.png,39.500264879604394
23.png,31.36806979992369
24.png,36.00076688882493
25.png,32.13795475658373
26.png,41.248483526577424
27.png,30.268662520996706
28.png,33.29260011985705
29.png,30.69079049902196
3.png,37.98586760469858
30.png,33.36614836213663
31.png,35.19252569016153
32.png,34.71690799216499
33.png,29.06488042115285
34.png,34.911964731230036
35.png,39.34081005865365
36.png,30.878514761817723
37.png,33.05945414624922
38.png,31.1421223458275
39.png,31.502293829473615
4.png,31.989279771445275
40.png,29.627431446118646
41.png,36.19517625342867
42.png,34.61359819618578
43.png,34.25230574779497
44.png,38.73793888115311
45.png,30.100051568082055
46.png,33.56870216741139
47.png,31.699150689039836
48.png,31.24637538815121
49.png,38.80450877597828
5.png,35.71409177137486
50.png,31.137557323102648
51.png,34.6937672445646
52.png,34.235216132958605
53.png,37.13246795616028
54.png,36.296560308304386
55.png,36.377025363505524
56.png,35.81855209394464
57.png,41.50981909522739
58.png,29.502300806531757
59.png,36.50157355007403
6.png,39.820326308192016
60.png,37.32731827755639
61.png,33.68011076781076
62.png,36.61362379295724
63.png,37.71382243031069
64.png,35.51964840914403
65.png,37.802471259055466
66.png,37.784240524464366
67.png,31.984315562831934
68.png,35.43215958660677
69.png,32.915888580514846
7.png,37.21733762006791
70.png,30.49311657096704
71.png,33.04236281657404
72.png,36.85889594599257
73.png,34.58485184960162
74.png,31.39429820373919
75.png,39.725550505956214
76.png,37.347561730044916
77.png,37.80806518468339
78.png,36.101491553988645
79.png,41.377873269018096
8.png,33.76475024454869
80.png,34.291967924845224
81.png,33.481792171757
82.png,35.684210789543826
83.png,34.09439107830763
84.png,58.552052117843544
85.png,30.4684225678073
86.png,38.70820239767062
87.png,31.04803443044645
88.png,33.79180512164977
89.png,56.88125552988816
9.png,41.47986235023606
90.png,36.84906672496038
91.png,41.381907459282466
92.png,40.61839869878977
93.png,35.48451976005852
94.png,39.01594083381386
95.png,31.608732025834595
96.png,35.220481865487685
97.png,34.57469443070696
98.png,30.38143890318529
99.png,25.981329261133816
