1.png,0.537263810634613
10.png,0.5508929491043091
100.png,0.6630468964576721
11.png,0.47402524948120117
12.png,0.5509217381477356
13.png,0.5094308853149414
14.png,0.561224102973938
15.png,0.4929617941379547
16.png,0.4136746823787689
17.png,0.5288376212120056
18.png,0.5881701707839966
19.png,0.451583594083786
2.png,0.5100418925285339
20.png,0.5364760756492615
21.png,0.43462905287742615
22.png,0.590185284614563
23.png,0.46966928243637085
24.png,0.4945276081562042
25.png,0.5140784978866577
26.png,0.5197622776031494
27.png,0.5767574906349182
28.png,0.40546882152557373
29.png,0.5039176344871521
3.png,0.465682715177536
30.png,0.4895540475845337
31.png,0.4730748236179352
32.png,0.5796526074409485
33.png,0.45012107491493225
34.png,0.527937114238739
35.png,0.5489514470100403
36.png,0.517564594745636
37.png,0.5486255884170532
38.png,0.49342501163482666
39.png,0.6412025094032288
4.png,0.5806189775466919
40.png,0.5312735438346863
41.png,0.5488470196723938
42.png,0.4343169629573822
43.png,0.540722131729126
44.png,0.5157235264778137
45.png,0.4378679096698761
46.png,0.3098785877227783
47.png,0.619476318359375
48.png,0.544678807258606
49.png,0.5138375759124756
5.png,0.46604225039482117
50.png,0.532168984413147
51.png,0.4826243221759796
52.png,0.5321776270866394
53.png,0.5373306274414062
54.png,0.5528514385223389
55.png,0.43472492694854736
56.png,0.472574919462204
57.png,0.5644785761833191
58.png,0.6116440892219543
59.png,0.4538540244102478
6.png,0.4190906286239624
60.png,0.5074277520179749
61.png,0.6404015421867371
62.png,0.6293683648109436
63.png,0.6032891273498535
64.png,0.5679875016212463
65.png,0.42577147483825684
66.png,0.5832772850990295
67.png,0.6076825261116028
68.png,0.6022558212280273
69.png,0.4628797173500061
7.png,0.4593895971775055
70.png,0.4985245168209076
71.png,0.595552921295166
72.png,0.6247075200080872
73.png,0.5032928586006165
74.png,0.48336902260780334
75.png,0.5164467096328735
76.png,0.5712212324142456
77.png,0.5924239158630371
78.png,0.3112886846065521
79.png,0.4332350194454193
8.png,0.5031474232673645
80.png,0.578258216381073
81.png,0.5344191193580627
82.png,0.6307259202003479
83.png,0.6356227993965149
84.png,0.6098170876502991
85.png,0.5364168286323547
86.png,0.5930134654045105
87.png,0.5998609662055969
88.png,0.49868127703666687
89.png,0.5042029619216919
9.png,0.60944002866745
90.png,0.6101825833320618
91.png,0.5172218680381775
92.png,0.557732880115509
93.png,0.4831666946411133
94.png,0.42745110392570496
95.png,0.3593895733356476
96.png,0.5503328442573547
97.png,0.5325736403465271
98.png,0.5172446370124817
99.png,0.5125948786735535
