1.png,0.25592905282974243
10.png,0.37682148814201355
100.png,0.15788674354553223
11.png,0.32252180576324463
12.png,0.31630077958106995
13.png,0.33774474263191223
14.png,0.4788725972175598
15.png,0.3154228627681732
16.png,0.4360768795013428
17.png,0.3680523633956909
18.png,0.2593635618686676
19.png,0.3748912811279297
2.png,0.5721005201339722
20.png,0.2938084304332733
21.png,0.4766523838043213
22.png,0.26070746779441833
23.png,0.30260807275772095
24.png,0.2932462990283966
25.png,0.4414445757865906
26.png,0.4885663390159607
27.png,0.2495025396347046
28.png,0.2519049644470215
29.png,0.2383393496274948
3.png,0.20644766092300415
30.png,0.397766649723053
31.png,0.37403032183647156
32.png,0.25543996691703796
33.png,0.31616491079330444
34.png,0.3479122817516327
35.png,0.1840018332004547
36.png,0.3142886459827423
37.png,0.247480109333992
38.png,0.23615823686122894
39.png,0.3620583713054657
4.png,0.3300285339355469
40.png,0.3039526641368866
41.png,0.2838984727859497
42.png,0.5163971781730652
43.png,0.2581266164779663
44.png,0.42413052916526794
45.png,0.45414814352989197
46.png,0.5993114709854126
47.png,0.21256232261657715
48.png,0.3720875382423401
49.png,0.35685113072395325
5.png,0.2628614604473114
50.png,0.3248802721500397
51.png,0.42470628023147583
52.png,0.3696371912956238
53.png,0.12167952954769135
54.png,0.20271006226539612
55.png,0.4461228847503662
56.png,0.4680904150009155
57.png,0.22219105064868927
58.png,0.1441338211297989
59.png,0.44517162442207336
6.png,0.39085885882377625
60.png,0.3333323895931244
61.png,0.24662308394908905
62.png,0.31219011545181274
63.png,0.18446195125579834
64.png,0.26318058371543884
65.png,0.396170973777771
66.png,0.3043024241924286
67.png,0.2467087209224701
68.png,0.22947253286838531
69.png,0.3195437490940094
7.png,0.6316756010055542
70.png,0.3464299738407135
71.png,0.23800796270370483
72.png,0.1789100021123886
73.png,0.2536461353302002
74.png,0.4093957543373108
75.png,0.22223511338233948
76.png,0.238516703248024
77.png,0.3746015429496765
78.png,0.4804120659828186
79.png,0.37237706780433655
8.png,0.2608843743801117
80.png,0.30070960521698
81.png,0.19492998719215393
82.png,0.23320309817790985
83.png,0.2206331491470337
84.png,0.1907828003168106
85.png,0.22824954986572266
86.png,0.2511785328388214
87.png,0.39831167459487915
88.png,0.4066745638847351
89.png,0.09640582650899887
9.png,0.27308163046836853
90.png,0.20675089955329895
91.png,0.3174130916595459
92.png,0.335207998752594
93.png,0.39439263939857483
94.png,0.36153608560562134
95.png,0.2875807285308838
96.png,0.2693394720554352
97.png,0.30261749029159546
98.png,0.4219576418399811
99.png,0.32032421231269836
