1.png,0.20118528604507446
10.png,0.3154281973838806
100.png,0.1089886799454689
11.png,0.24578215181827545
12.png,0.2670513987541199
13.png,0.2997143864631653
14.png,0.44101470708847046
15.png,0.27620360255241394
16.png,0.4054688811302185
17.png,0.3128838539123535
18.png,0.22657153010368347
19.png,0.3319522738456726
2.png,0.525777280330658
20.png,0.24364086985588074
21.png,0.4016251564025879
22.png,0.23163552582263947
23.png,0.2348560094833374
24.png,0.2559584677219391
25.png,0.3984072804450989
26.png,0.4633817970752716
27.png,0.19543811678886414
28.png,0.21095971763134003
29.png,0.20411530137062073
3.png,0.15791934728622437
30.png,0.3310740292072296
31.png,0.33273622393608093
32.png,0.20953959226608276
33.png,0.2610000669956207
34.png,0.30864667892456055
35.png,0.16881278157234192
36.png,0.25853878259658813
37.png,0.18846802413463593
38.png,0.18839149177074432
39.png,0.2984078824520111
4.png,0.31461018323898315
40.png,0.22138628363609314
41.png,0.2503848373889923
42.png,0.47197842597961426
43.png,0.19905196130275726
44.png,0.3578154444694519
45.png,0.41883233189582825
46.png,0.5257599949836731
47.png,0.17313604056835175
48.png,0.3201354742050171
49.png,0.24330443143844604
5.png,0.22739630937576294
50.png,0.2489016354084015
51.png,0.3722856342792511
52.png,0.32316747307777405
53.png,0.07547299563884735
54.png,0.15778204798698425
55.png,0.36230942606925964
56.png,0.4269510507583618
57.png,0.17555895447731018
58.png,0.09795890748500824
59.png,0.4017629027366638
6.png,0.3396225869655609
60.png,0.29134806990623474
61.png,0.203853040933609
62.png,0.27755945920944214
63.png,0.16324898600578308
64.png,0.21730835735797882
65.png,0.3370205760002136
66.png,0.26740843057632446
67.png,0.20437568426132202
68.png,0.2054484337568283
69.png,0.27082768082618713
7.png,0.5895005464553833
70.png,0.31363022327423096
71.png,0.20091617107391357
72.png,0.16324803233146667
73.png,0.21166957914829254
74.png,0.3166215121746063
75.png,0.1759958267211914
76.png,0.20850622653961182
77.png,0.3534463047981262
78.png,0.42714911699295044
79.png,0.3328925371170044
8.png,0.21233800053596497
80.png,0.22936484217643738
81.png,0.1659984439611435
82.png,0.20055583119392395
83.png,0.14488017559051514
84.png,0.12735876441001892
85.png,0.1591482311487198
86.png,0.17605194449424744
87.png,0.31650811433792114
88.png,0.3375757932662964
89.png,0.052191734313964844
9.png,0.21371690928936005
90.png,0.14300137758255005
91.png,0.22252193093299866
92.png,0.2728351652622223
93.png,0.336374431848526
94.png,0.3063414990901947
95.png,0.2086893916130066
96.png,0.2111043930053711
97.png,0.18592551350593567
98.png,0.3706565797328949
99.png,0.2596801221370697
