1.png,4.716926574707031
10.png,4.98715353012085
100.png,5.525002956390381
11.png,5.24204158782959
12.png,4.692975044250488
13.png,5.09912633895874
14.png,4.381793022155762
15.png,4.405051231384277
16.png,4.872365474700928
17.png,4.788580894470215
18.png,4.461362838745117
19.png,3.9088916778564453
2.png,4.89722204208374
20.png,4.684781074523926
21.png,4.525331497192383
22.png,5.5604143142700195
23.png,5.1449666023254395
24.png,4.515623092651367
25.png,5.381294250488281
26.png,5.0144500732421875
27.png,4.567720890045166
28.png,4.772027015686035
29.png,4.790562152862549
3.png,4.8972272872924805
30.png,5.117213249206543
31.png,4.400489807128906
32.png,4.950809478759766
33.png,4.3390350341796875
34.png,4.823564052581787
35.png,4.714314937591553
36.png,5.081937313079834
37.png,4.745310306549072
38.png,4.703752517700195
39.png,4.950728893280029
4.png,5.174012660980225
40.png,5.437978744506836
41.png,5.228983402252197
42.png,3.9375250339508057
43.png,4.440030574798584
44.png,4.935792446136475
45.png,4.858042240142822
46.png,4.182594299316406
47.png,4.958929538726807
48.png,4.731500625610352
49.png,5.14198637008667
5.png,4.407595634460449
50.png,4.752035140991211
51.png,4.684513568878174
52.png,4.113107204437256
53.png,5.044583797454834
54.png,5.967831611633301
55.png,4.16450834274292
56.png,4.404043197631836
57.png,4.682639122009277
58.png,5.251567840576172
59.png,4.780899524688721
6.png,4.618247032165527
60.png,5.0710296630859375
61.png,3.893003463745117
62.png,4.443261623382568
63.png,4.705595016479492
64.png,4.816777229309082
65.png,4.595671653747559
66.png,4.595815658569336
67.png,4.4893341064453125
68.png,4.866815567016602
69.png,4.315317153930664
7.png,3.62127685546875
70.png,5.149823188781738
71.png,4.875934600830078
72.png,5.7039475440979
73.png,4.6817498207092285
74.png,4.640021324157715
75.png,4.466235637664795
76.png,4.509278297424316
77.png,4.689998626708984
78.png,5.3611321449279785
79.png,5.144837379455566
8.png,5.0289411544799805
80.png,5.455674171447754
81.png,4.86048698425293
82.png,4.987310886383057
83.png,4.877301216125488
84.png,5.35066032409668
85.png,5.3825836181640625
86.png,6.022968769073486
87.png,5.212614059448242
88.png,4.584224700927734
89.png,5.751819610595703
9.png,5.438824653625488
90.png,4.959471702575684
91.png,4.680946350097656
92.png,4.957035064697266
93.png,4.945284366607666
94.png,5.079676628112793
95.png,5.120005130767822
96.png,4.529734134674072
97.png,4.207251071929932
98.png,5.038311004638672
99.png,4.859581470489502
