1.png,0.8126864433288574
10.png,0.7654621601104736
100.png,0.7148019075393677
11.png,0.6843488216400146
12.png,0.7469537258148193
13.png,0.7409670948982239
14.png,0.6338450908660889
15.png,0.7824078798294067
16.png,0.4407179355621338
17.png,0.8194307088851929
18.png,0.7101202607154846
19.png,0.7931323051452637
2.png,0.7313540577888489
20.png,0.6604311466217041
21.png,0.5019550323486328
22.png,0.7863743305206299
23.png,0.7256397008895874
24.png,0.5654847025871277
25.png,0.7805461883544922
26.png,0.8167550563812256
27.png,0.8103576898574829
28.png,0.7137522101402283
29.png,0.7955379486083984
3.png,0.6257838010787964
30.png,0.6351512670516968
31.png,0.5521188974380493
32.png,0.7574737071990967
33.png,0.5590078830718994
34.png,0.7630081176757812
35.png,0.7381249666213989
36.png,0.6889439821243286
37.png,0.6001150608062744
38.png,0.5795993804931641
39.png,0.8974759578704834
4.png,0.7735934257507324
40.png,0.7014572620391846
41.png,0.6741900444030762
42.png,0.613861083984375
43.png,0.6041897535324097
44.png,0.6771389842033386
45.png,0.6439872980117798
46.png,0.5628935098648071
47.png,0.8290553092956543
48.png,0.7928454875946045
49.png,0.7968719005584717
5.png,0.6322796940803528
50.png,0.7383544445037842
51.png,0.7307797074317932
52.png,0.7281168699264526
53.png,0.8556991815567017
54.png,0.7872545719146729
55.png,0.5288993120193481
56.png,0.6956048011779785
57.png,0.5848301649093628
58.png,0.8519047498703003
59.png,0.6793485879898071
6.png,0.5510253310203552
60.png,0.6803034543991089
61.png,0.9002325534820557
62.png,0.7218716144561768
63.png,0.7066650390625
64.png,0.7281076312065125
65.png,0.5819017887115479
66.png,0.8267847299575806
67.png,0.7214219570159912
68.png,0.7698878049850464
69.png,0.7064692974090576
7.png,0.6152172088623047
70.png,0.7515040636062622
71.png,0.7084697484970093
72.png,0.7887946367263794
73.png,0.7095320224761963
74.png,0.6769723892211914
75.png,0.723423957824707
76.png,0.5570693612098694
77.png,0.6096830368041992
78.png,0.4787995219230652
79.png,0.6794731020927429
8.png,0.7391948103904724
80.png,0.7344116568565369
81.png,0.5544344186782837
82.png,0.7293028831481934
83.png,0.8322910070419312
84.png,0.7030221223831177
85.png,0.6970916986465454
86.png,0.8560022115707397
87.png,0.6740219593048096
88.png,0.5812612771987915
89.png,0.7385183572769165
9.png,0.7472896575927734
90.png,0.735428512096405
91.png,0.6754244565963745
92.png,0.6044095754623413
93.png,0.584134578704834
94.png,0.6229673027992249
95.png,0.2178848385810852
96.png,0.7097718715667725
97.png,0.5997269153594971
98.png,0.8054991960525513
99.png,0.7302188873291016
