1.png,93.0875244140625
10.png,96.30413818359375
100.png,94.42906188964844
11.png,89.55906677246094
12.png,98.32645416259766
13.png,94.15970611572266
14.png,89.25691223144531
15.png,89.84759521484375
16.png,88.06731414794922
17.png,92.73204803466797
18.png,91.31331634521484
19.png,93.59327697753906
2.png,84.87590026855469
20.png,88.36782836914062
21.png,89.75052642822266
22.png,89.4994125366211
23.png,89.869140625
24.png,87.73749542236328
25.png,89.03607177734375
26.png,90.26224517822266
27.png,92.0886001586914
28.png,87.86636352539062
29.png,89.32793426513672
3.png,89.80608367919922
30.png,88.49270629882812
31.png,87.76708984375
32.png,90.37181091308594
33.png,86.51359558105469
34.png,89.76675415039062
35.png,95.80608367919922
36.png,92.7132339477539
37.png,90.69573974609375
38.png,89.41937255859375
39.png,93.19173431396484
4.png,94.84236907958984
40.png,92.87971496582031
41.png,93.25892639160156
42.png,86.60662078857422
43.png,91.72953033447266
44.png,89.42813873291016
45.png,91.32129669189453
46.png,88.27700805664062
47.png,91.025634765625
48.png,90.42206573486328
49.png,92.26950073242188
5.png,90.28829193115234
50.png,89.70439147949219
51.png,89.88407897949219
52.png,88.53827667236328
53.png,93.69930267333984
54.png,92.15371704101562
55.png,90.18972778320312
56.png,90.92112731933594
57.png,86.76300811767578
58.png,93.63888549804688
59.png,91.45803833007812
6.png,90.22612762451172
60.png,92.4419937133789
61.png,92.16373443603516
62.png,91.18744659423828
63.png,89.55085754394531
64.png,90.05562591552734
65.png,90.21027374267578
66.png,89.69717407226562
67.png,89.53286743164062
68.png,91.33287811279297
69.png,88.94503021240234
7.png,90.98357391357422
70.png,83.59121704101562
71.png,90.82562255859375
72.png,95.64395904541016
73.png,89.4806900024414
74.png,88.25932312011719
75.png,88.18962860107422
76.png,90.62447357177734
77.png,91.48431396484375
78.png,85.90301513671875
79.png,91.74000549316406
8.png,91.7802734375
80.png,90.6717529296875
81.png,92.32398986816406
82.png,95.90572357177734
83.png,91.95728302001953
84.png,93.36968231201172
85.png,89.7396240234375
86.png,93.31519317626953
87.png,91.96586608886719
88.png,83.140380859375
89.png,97.58625793457031
9.png,93.15740203857422
90.png,94.02442169189453
91.png,91.89112854003906
92.png,89.9486312866211
93.png,91.06173706054688
94.png,88.11520385742188
95.png,87.20093536376953
96.png,86.66734313964844
97.png,90.12007904052734
98.png,90.96318817138672
99.png,93.91486358642578
