1.png,0.4323168694972992
10.png,0.628525972366333
100.png,0.5859729647636414
11.png,0.4317973554134369
12.png,0.6124025583267212
13.png,0.5077185034751892
14.png,0.3443695604801178
15.png,0.4853484332561493
16.png,0.4985896050930023
17.png,0.46079692244529724
18.png,0.3854435980319977
19.png,0.5621303915977478
2.png,0.25445517897605896
20.png,0.5047047734260559
21.png,0.2775301933288574
22.png,0.4380713105201721
23.png,0.23504488170146942
24.png,0.2860407531261444
25.png,0.3980080485343933
26.png,0.6408045887947083
27.png,0.3736218810081482
28.png,0.43488651514053345
29.png,0.2194809913635254
3.png,0.4026508033275604
30.png,0.3285290002822876
31.png,0.3785429894924164
32.png,0.34011226892471313
33.png,0.1990298330783844
34.png,0.3537507951259613
35.png,0.5123288631439209
36.png,0.47973522543907166
37.png,0.2975935935974121
38.png,0.24954576790332794
39.png,0.6076669692993164
4.png,0.5710016489028931
40.png,0.6911821365356445
41.png,0.3774096667766571
42.png,0.4557723104953766
43.png,0.2401401251554489
44.png,0.34368085861206055
45.png,0.2941601574420929
46.png,0.34247612953186035
47.png,0.2891424298286438
48.png,0.4920136034488678
49.png,0.4179249703884125
5.png,0.29630208015441895
50.png,0.36231565475463867
51.png,0.28178465366363525
52.png,0.4599306285381317
53.png,0.714271068572998
54.png,0.5282244682312012
55.png,0.2521255910396576
56.png,0.3862091898918152
57.png,0.3723064363002777
58.png,0.6109170317649841
59.png,0.29385629296302795
6.png,0.34720754623413086
60.png,0.43173322081565857
61.png,0.4752672612667084
62.png,0.50846928358078
63.png,0.33445438742637634
64.png,0.392225980758667
65.png,0.40844184160232544
66.png,0.29684367775917053
67.png,0.19949626922607422
68.png,0.3954709470272064
69.png,0.32079949975013733
7.png,0.4555143415927887
70.png,0.2737588584423065
71.png,0.3378009796142578
72.png,0.5714607238769531
73.png,0.2909683287143707
74.png,0.3443640470504761
75.png,0.28451013565063477
76.png,0.3434273600578308
77.png,0.3968013823032379
78.png,0.26416102051734924
79.png,0.22505493462085724
8.png,0.40669605135917664
80.png,0.25987276434898376
81.png,0.39829620718955994
82.png,0.6474836468696594
83.png,0.31909772753715515
84.png,0.28799453377723694
85.png,0.44177380204200745
86.png,0.6690691709518433
87.png,0.37089788913726807
88.png,0.2227603942155838
89.png,0.41194507479667664
9.png,0.29593873023986816
90.png,0.4309118688106537
91.png,0.3720768392086029
92.png,0.3328744173049927
93.png,0.3784633278846741
94.png,0.3507349491119385
95.png,0.382935106754303
96.png,0.29672500491142273
97.png,0.3089394271373749
98.png,0.37101292610168457
99.png,0.5365545153617859
