1.png,0.3816349506378174
10.png,0.5527675151824951
100.png,0.45906004309654236
11.png,0.37670227885246277
12.png,0.4898911416530609
13.png,0.5156951546669006
14.png,0.3415534496307373
15.png,0.3893128037452698
16.png,0.45219239592552185
17.png,0.4070405960083008
18.png,0.39168983697891235
19.png,0.4958370327949524
2.png,0.22151847183704376
20.png,0.4601723253726959
21.png,0.24237628281116486
22.png,0.4732845723628998
23.png,0.21515046060085297
24.png,0.2862923741340637
25.png,0.34362006187438965
26.png,0.5962218642234802
27.png,0.42137446999549866
28.png,0.3304111361503601
29.png,0.21278846263885498
3.png,0.30494508147239685
30.png,0.337661474943161
31.png,0.411098450422287
32.png,0.3549228608608246
33.png,0.2032538652420044
34.png,0.3415737450122833
35.png,0.4912760257720947
36.png,0.4358217418193817
37.png,0.3192557394504547
38.png,0.24281392991542816
39.png,0.5480963587760925
4.png,0.466473788022995
40.png,0.5903899073600769
41.png,0.34777122735977173
42.png,0.47162944078445435
43.png,0.2649722099304199
44.png,0.351616233587265
45.png,0.2946047782897949
46.png,0.3352200984954834
47.png,0.2541438937187195
48.png,0.4440188407897949
49.png,0.37068983912467957
5.png,0.27226346731185913
50.png,0.2761414647102356
51.png,0.25758954882621765
52.png,0.4314333498477936
53.png,0.6759666800498962
54.png,0.49388647079467773
55.png,0.2580670118331909
56.png,0.3562179505825043
57.png,0.2915903329849243
58.png,0.5123050808906555
59.png,0.2748694121837616
6.png,0.34069618582725525
60.png,0.38935843110084534
61.png,0.46741142868995667
62.png,0.4798266887664795
63.png,0.3074601888656616
64.png,0.3822050988674164
65.png,0.41200000047683716
66.png,0.3090718686580658
67.png,0.1973576694726944
68.png,0.40552201867103577
69.png,0.31484454870224
7.png,0.44531145691871643
70.png,0.280625581741333
71.png,0.29765763878822327
72.png,0.5338997840881348
73.png,0.28938737511634827
74.png,0.29455262422561646
75.png,0.28688204288482666
76.png,0.29564207792282104
77.png,0.3165847957134247
78.png,0.23568880558013916
79.png,0.24252119660377502
8.png,0.37459054589271545
80.png,0.2773692309856415
81.png,0.32929617166519165
82.png,0.5976613163948059
83.png,0.29761311411857605
84.png,0.2631438076496124
85.png,0.3378438651561737
86.png,0.5566437840461731
87.png,0.34262943267822266
88.png,0.21030716598033905
89.png,0.43427205085754395
9.png,0.30749207735061646
90.png,0.371041864156723
91.png,0.371194452047348
92.png,0.2841646671295166
93.png,0.35009804368019104
94.png,0.3364538550376892
95.png,0.3469226062297821
96.png,0.2636110782623291
97.png,0.2802485525608063
98.png,0.3328941762447357
99.png,0.35855168104171753
