1.png,0.2893672585487366
10.png,0.3652603328227997
100.png,0.20145735144615173
11.png,0.3240760266780853
12.png,0.31329232454299927
13.png,0.3000945448875427
14.png,0.4327491223812103
15.png,0.31761378049850464
16.png,0.34711727499961853
17.png,0.3468475043773651
18.png,0.2944766581058502
19.png,0.3563958406448364
2.png,0.480223685503006
20.png,0.29060399532318115
21.png,0.39330387115478516
22.png,0.2639361321926117
23.png,0.3351181745529175
24.png,0.32848072052001953
25.png,0.42077401280403137
26.png,0.4354897141456604
27.png,0.2918340265750885
28.png,0.30523693561553955
29.png,0.2891916334629059
3.png,0.22052842378616333
30.png,0.3596491813659668
31.png,0.330919474363327
32.png,0.3054518699645996
33.png,0.35666394233703613
34.png,0.33606696128845215
35.png,0.26408886909484863
36.png,0.2948223650455475
37.png,0.29960858821868896
38.png,0.3065306544303894
39.png,0.3493466377258301
4.png,0.3870518207550049
40.png,0.31610655784606934
41.png,0.33536043763160706
42.png,0.45134809613227844
43.png,0.29110386967658997
44.png,0.38941362500190735
45.png,0.4166005253791809
46.png,0.4984786808490753
47.png,0.22559843957424164
48.png,0.31912171840667725
49.png,0.35155847668647766
5.png,0.33498328924179077
50.png,0.2857470214366913
51.png,0.35022222995758057
52.png,0.3211207985877991
53.png,0.17668955028057098
54.png,0.2692123055458069
55.png,0.39268654584884644
56.png,0.40355682373046875
57.png,0.24422971904277802
58.png,0.19142135977745056
59.png,0.41645607352256775
6.png,0.35250571370124817
60.png,0.3286566436290741
61.png,0.2624501585960388
62.png,0.3174588680267334
63.png,0.2441035509109497
64.png,0.29191064834594727
65.png,0.32417482137680054
66.png,0.3448179364204407
67.png,0.29941123723983765
68.png,0.2808435261249542
69.png,0.32065626978874207
7.png,0.4427741467952728
70.png,0.36050695180892944
71.png,0.28947556018829346
72.png,0.2613665759563446
73.png,0.30641549825668335
74.png,0.3933295011520386
75.png,0.29333192110061646
76.png,0.26861467957496643
77.png,0.36435553431510925
78.png,0.37053850293159485
79.png,0.408330500125885
8.png,0.3040021061897278
80.png,0.3592909574508667
81.png,0.2438846379518509
82.png,0.24478906393051147
83.png,0.25381380319595337
84.png,0.3220854699611664
85.png,0.3547113537788391
86.png,0.2782447934150696
87.png,0.3487907648086548
88.png,0.36197128891944885
89.png,0.19102871417999268
9.png,0.3506379723548889
90.png,0.2883606255054474
91.png,0.3155818581581116
92.png,0.34282761812210083
93.png,0.3581278920173645
94.png,0.39097344875335693
95.png,0.3470137119293213
96.png,0.3043011426925659
97.png,0.28478768467903137
98.png,0.424925833940506
99.png,0.34470921754837036
