1.png,66.62112426757812
10.png,67.94126892089844
100.png,82.45477294921875
11.png,71.21173858642578
12.png,66.98548126220703
13.png,70.87074279785156
14.png,50.872013092041016
15.png,63.535072326660156
16.png,61.89237594604492
17.png,77.89791870117188
18.png,54.02659225463867
19.png,61.03020095825195
2.png,54.63174057006836
20.png,68.14006805419922
21.png,54.66796112060547
22.png,73.82064056396484
23.png,75.82673645019531
24.png,58.95320510864258
25.png,62.44580078125
26.png,60.46184539794922
27.png,68.09092712402344
28.png,53.373252868652344
29.png,54.193546295166016
3.png,60.78712463378906
30.png,58.199886322021484
31.png,60.5335807800293
32.png,68.80631256103516
33.png,52.95149612426758
34.png,55.0836067199707
35.png,72.21981811523438
36.png,74.64049530029297
37.png,66.15675354003906
38.png,56.09891891479492
39.png,76.56105041503906
4.png,66.90655517578125
40.png,75.61015319824219
41.png,78.72594451904297
42.png,62.64656448364258
43.png,68.7581787109375
44.png,67.48416900634766
45.png,63.52603530883789
46.png,68.65486145019531
47.png,74.69110870361328
48.png,76.41925811767578
49.png,88.3492202758789
5.png,57.5047492980957
50.png,76.37716674804688
51.png,50.897071838378906
52.png,56.474266052246094
53.png,77.16173553466797
54.png,76.96805572509766
55.png,61.7830924987793
56.png,74.28353118896484
57.png,62.92708206176758
58.png,71.10182189941406
59.png,62.723934173583984
6.png,63.95267105102539
60.png,72.98365020751953
61.png,78.36896514892578
62.png,59.930267333984375
63.png,52.48733139038086
64.png,61.49332046508789
65.png,69.1174087524414
66.png,75.85844421386719
67.png,60.319732666015625
68.png,66.77488708496094
69.png,60.39310073852539
7.png,60.89014434814453
70.png,49.24003219604492
71.png,56.2483024597168
72.png,78.91696166992188
73.png,58.71469497680664
74.png,55.096351623535156
75.png,73.18282318115234
76.png,57.683956146240234
77.png,64.07394409179688
78.png,52.26229476928711
79.png,55.43191146850586
8.png,77.39948272705078
80.png,58.25146484375
81.png,58.68986892700195
82.png,67.41839599609375
83.png,75.08912658691406
84.png,62.80131149291992
85.png,74.20648956298828
86.png,72.95120239257812
87.png,71.28588104248047
88.png,51.60927200317383
89.png,64.62825012207031
9.png,71.8590316772461
90.png,76.8688735961914
91.png,66.48066711425781
92.png,68.64432525634766
93.png,70.84159851074219
94.png,68.67723083496094
95.png,64.73129272460938
96.png,61.99916076660156
97.png,71.55148315429688
98.png,74.78642272949219
99.png,73.01705169677734
