1.png,0.47259894013404846
10.png,0.4628755748271942
100.png,0.5005831718444824
11.png,0.4525777995586395
12.png,0.4934200346469879
13.png,0.43220359086990356
14.png,0.5166686773300171
15.png,0.45568934082984924
16.png,0.45583614706993103
17.png,0.4597456455230713
18.png,0.4683856666088104
19.png,0.41955310106277466
2.png,0.4145694673061371
20.png,0.47497835755348206
21.png,0.4519680142402649
22.png,0.42423906922340393
23.png,0.5129733681678772
24.png,0.43198710680007935
25.png,0.41922885179519653
26.png,0.392498254776001
27.png,0.4635563790798187
28.png,0.3782917559146881
29.png,0.4405292570590973
3.png,0.49507758021354675
30.png,0.4386163353919983
31.png,0.4407036006450653
32.png,0.4387074410915375
33.png,0.39402079582214355
34.png,0.4520041048526764
35.png,0.388550728559494
36.png,0.4607698619365692
37.png,0.5014419555664062
38.png,0.46156102418899536
39.png,0.4769044816493988
4.png,0.44305917620658875
40.png,0.5785707831382751
41.png,0.43346425890922546
42.png,0.44686803221702576
43.png,0.5010406970977783
44.png,0.39488908648490906
45.png,0.466778039932251
46.png,0.44853875041007996
47.png,0.4903479516506195
48.png,0.4414186477661133
49.png,0.5097668170928955
5.png,0.40800294280052185
50.png,0.41814151406288147
51.png,0.40566521883010864
52.png,0.4443061053752899
53.png,0.5268776416778564
54.png,0.532076358795166
55.png,0.483158677816391
56.png,0.4196604788303375
57.png,0.3882293701171875
58.png,0.5047891139984131
59.png,0.4401787221431732
6.png,0.42576923966407776
60.png,0.5193905830383301
61.png,0.49705010652542114
62.png,0.47544431686401367
63.png,0.4593305289745331
64.png,0.4793040454387665
65.png,0.41279107332229614
66.png,0.42229127883911133
67.png,0.459428608417511
68.png,0.38911041617393494
69.png,0.4551244378089905
7.png,0.45319342613220215
70.png,0.4593662917613983
71.png,0.4196706712245941
72.png,0.41846510767936707
73.png,0.4740246832370758
74.png,0.41645917296409607
75.png,0.4853883683681488
76.png,0.508069634437561
77.png,0.5020343661308289
78.png,0.42280313372612
79.png,0.42890843749046326
8.png,0.4369547963142395
80.png,0.4781174659729004
81.png,0.4533236622810364
82.png,0.45227599143981934
83.png,0.46868211030960083
84.png,0.44774699211120605
85.png,0.6275007128715515
86.png,0.5414810180664062
87.png,0.5086205005645752
88.png,0.44102057814598083
89.png,0.5011215806007385
9.png,0.4755869507789612
90.png,0.5004333853721619
91.png,0.49101683497428894
92.png,0.5114823579788208
93.png,0.45380187034606934
94.png,0.4545849859714508
95.png,0.496572881937027
96.png,0.5295314192771912
97.png,0.5550844073295593
98.png,0.47814521193504333
99.png,0.4143507182598114
