1.png,-0.05933910980820656
10.png,-0.09777727723121643
100.png,-0.024982351809740067
11.png,-0.06199457123875618
12.png,-0.07039228826761246
13.png,-0.07642748951911926
14.png,-0.09891711175441742
15.png,-0.07441949099302292
16.png,-0.05171693488955498
17.png,-0.0713968276977539
18.png,-0.0507308654487133
19.png,-0.08004551380872726
2.png,-0.10667067021131516
20.png,-0.06833827495574951
21.png,-0.11145427823066711
22.png,-0.05697573348879814
23.png,-0.07696858048439026
24.png,-0.06285551190376282
25.png,-0.08303523063659668
26.png,-0.07887044548988342
27.png,-0.05400904640555382
28.png,-0.06561310589313507
29.png,-0.039583902806043625
3.png,-0.04531297832727432
30.png,-0.07457353174686432
31.png,-0.07725024968385696
32.png,-0.06606323271989822
33.png,-0.07780471444129944
34.png,-0.07086113840341568
35.png,-0.042871639132499695
36.png,-0.06622275710105896
37.png,-0.04782077297568321
38.png,-0.03926016017794609
39.png,-0.08119689673185349
4.png,-0.056427303701639175
40.png,-0.06324078887701035
41.png,-0.09032978862524033
42.png,-0.09014365822076797
43.png,-0.05158925801515579
44.png,-0.08468131721019745
45.png,-0.08067429065704346
46.png,-0.11416497826576233
47.png,-0.04754256829619408
48.png,-0.07946762442588806
49.png,-0.0759756937623024
5.png,-0.04418441280722618
50.png,-0.07280945777893066
51.png,-0.06937143206596375
52.png,-0.08048036694526672
53.png,-0.012263063341379166
54.png,-0.04752444475889206
55.png,-0.08548294752836227
56.png,-0.10769812017679214
57.png,-0.04476108402013779
58.png,-0.024259110912680626
59.png,-0.09858769178390503
6.png,-0.07661563158035278
60.png,-0.05458245798945427
61.png,-0.059854164719581604
62.png,-0.0754791796207428
63.png,-0.046540986746549606
64.png,-0.08173029869794846
65.png,-0.07072004675865173
66.png,-0.059793755412101746
67.png,-0.04869350045919418
68.png,-0.04563785716891289
69.png,-0.049560509622097015
7.png,-0.08498426526784897
70.png,-0.06986404210329056
71.png,-0.05693361535668373
72.png,-0.02562771737575531
73.png,-0.04430240020155907
74.png,-0.0674683228135109
75.png,-0.06295963376760483
76.png,-0.0551888607442379
77.png,-0.07049792259931564
78.png,-0.08525274693965912
79.png,-0.06056482344865799
8.png,-0.06153237819671631
80.png,-0.06974460184574127
81.png,-0.03650593012571335
82.png,-0.05663392320275307
83.png,-0.04797133803367615
84.png,-0.05494456738233566
85.png,-0.06950566172599792
86.png,-0.03481324389576912
87.png,-0.07832272350788116
88.png,-0.0634898766875267
89.png,-0.005109697114676237
9.png,-0.06933776289224625
90.png,-0.04830945283174515
91.png,-0.08838512003421783
92.png,-0.0814119353890419
93.png,-0.07390828430652618
94.png,-0.06740684062242508
95.png,-0.045598335564136505
96.png,-0.05307314544916153
97.png,-0.06912700831890106
98.png,-0.09104127436876297
99.png,-0.08204762637615204
