1.png,0.2451997846364975
10.png,0.3717123866081238
100.png,0.15959958732128143
11.png,0.3004249632358551
12.png,0.31358763575553894
13.png,0.31800422072410583
14.png,0.4898432791233063
15.png,0.2849377691745758
16.png,0.42565569281578064
17.png,0.3681810796260834
18.png,0.259784460067749
19.png,0.3777216076850891
2.png,0.5605382323265076
20.png,0.28660646080970764
21.png,0.43955034017562866
22.png,0.2588089406490326
23.png,0.28039610385894775
24.png,0.27883875370025635
25.png,0.4300239086151123
26.png,0.4753677248954773
27.png,0.2466065138578415
28.png,0.24717359244823456
29.png,0.23676525056362152
3.png,0.20483477413654327
30.png,0.37976792454719543
31.png,0.36175620555877686
32.png,0.2470497339963913
33.png,0.2987406253814697
34.png,0.3460046648979187
35.png,0.19039396941661835
36.png,0.30441102385520935
37.png,0.2319212108850479
38.png,0.23798562586307526
39.png,0.3494136929512024
4.png,0.3363499045372009
40.png,0.28863590955734253
41.png,0.2714541256427765
42.png,0.4914383292198181
43.png,0.23303675651550293
44.png,0.38876062631607056
45.png,0.44855430722236633
46.png,0.5759527683258057
47.png,0.21658970415592194
48.png,0.3408733904361725
49.png,0.3136519193649292
5.png,0.2599344253540039
50.png,0.2981259226799011
51.png,0.4404979646205902
52.png,0.3532208204269409
53.png,0.10702276974916458
54.png,0.19227449595928192
55.png,0.42762601375579834
56.png,0.4632524251937866
57.png,0.20936937630176544
58.png,0.13360998034477234
59.png,0.43966591358184814
6.png,0.3760666251182556
60.png,0.3285698890686035
61.png,0.24353431165218353
62.png,0.31271666288375854
63.png,0.17827267944812775
64.png,0.24688316881656647
65.png,0.37712618708610535
66.png,0.3113338053226471
67.png,0.24327032268047333
68.png,0.22037076950073242
69.png,0.30989181995391846
7.png,0.6260289549827576
70.png,0.3431037962436676
71.png,0.23312810063362122
72.png,0.18402740359306335
73.png,0.2534253001213074
74.png,0.3825424313545227
75.png,0.22099003195762634
76.png,0.23612244427204132
77.png,0.37383317947387695
78.png,0.4774625301361084
79.png,0.38691455125808716
8.png,0.263868123292923
80.png,0.2747780680656433
81.png,0.20117893815040588
82.png,0.22551460564136505
83.png,0.19776390492916107
84.png,0.15439701080322266
85.png,0.20736278593540192
86.png,0.23300373554229736
87.png,0.3858417868614197
88.png,0.3641000986099243
89.png,0.08421434462070465
9.png,0.2881928086280823
90.png,0.1851370930671692
91.png,0.2410607933998108
92.png,0.2886861562728882
93.png,0.36547088623046875
94.png,0.33965420722961426
95.png,0.259082555770874
96.png,0.2589752674102783
97.png,0.26757168769836426
98.png,0.41848281025886536
99.png,0.31445446610450745
