1.png,0.642183244228363
10.png,0.5518521666526794
100.png,0.6846487522125244
11.png,0.6091613173484802
12.png,0.6900370717048645
13.png,0.5710309147834778
14.png,0.5120747685432434
15.png,0.6240277886390686
16.png,0.5216826796531677
17.png,0.6651613116264343
18.png,0.5750524401664734
19.png,0.6391181945800781
2.png,0.4864369332790375
20.png,0.6017720103263855
21.png,0.4421682059764862
22.png,0.5354905724525452
23.png,0.555567741394043
24.png,0.5412811040878296
25.png,0.5866028666496277
26.png,0.5545512437820435
27.png,0.6323726773262024
28.png,0.5201683640480042
29.png,0.4693996012210846
3.png,0.5463781952857971
30.png,0.574880063533783
31.png,0.5490054488182068
32.png,0.5820408463478088
33.png,0.4989806115627289
34.png,0.5575896501541138
35.png,0.614165723323822
36.png,0.6165679097175598
37.png,0.6125820279121399
38.png,0.5319522023200989
39.png,0.642939031124115
4.png,0.7006142735481262
40.png,0.7010581493377686
41.png,0.6744464039802551
42.png,0.5179694294929504
43.png,0.5187724232673645
44.png,0.5938807129859924
45.png,0.5911811590194702
46.png,0.6539703607559204
47.png,0.6210140585899353
48.png,0.5742037892341614
49.png,0.7185534238815308
5.png,0.4931117594242096
50.png,0.6473268866539001
51.png,0.5267746448516846
52.png,0.5325829386711121
53.png,0.7573959231376648
54.png,0.7558150887489319
55.png,0.5318685173988342
56.png,0.6137877702713013
57.png,0.5676152110099792
58.png,0.5775513648986816
59.png,0.5958905816078186
6.png,0.5372176170349121
60.png,0.5696999430656433
61.png,0.613307535648346
62.png,0.6099973917007446
63.png,0.5673717856407166
64.png,0.5155158042907715
65.png,0.5841265320777893
66.png,0.6102883219718933
67.png,0.5111038088798523
68.png,0.5988746285438538
69.png,0.5455060601234436
7.png,0.5722571611404419
70.png,0.5049694180488586
71.png,0.5021185278892517
72.png,0.7860745191574097
73.png,0.5083557963371277
74.png,0.5522601008415222
75.png,0.6155813932418823
76.png,0.5374820232391357
77.png,0.667935311794281
78.png,0.5062641501426697
79.png,0.7028918862342834
8.png,0.6580631136894226
80.png,0.5575701594352722
81.png,0.6167353391647339
82.png,0.6236274838447571
83.png,0.662996232509613
84.png,0.6798821091651917
85.png,0.6054783463478088
86.png,0.708653450012207
87.png,0.5767311453819275
88.png,0.4609278440475464
89.png,0.6792681813240051
9.png,0.6390106678009033
90.png,0.684883713722229
91.png,0.5544975996017456
92.png,0.5876543521881104
93.png,0.5446428656578064
94.png,0.5758957862854004
95.png,0.5487344861030579
96.png,0.48064228892326355
97.png,0.5900615453720093
98.png,0.5943483710289001
99.png,0.6899146437644958
