1.png,43.45819854736328
10.png,43.45766830444336
100.png,37.0145149230957
11.png,32.17356491088867
12.png,45.359580993652344
13.png,43.043434143066406
14.png,43.45589828491211
15.png,43.45819854736328
16.png,40.53358459472656
17.png,45.71343994140625
18.png,46.39069366455078
19.png,43.37174606323242
2.png,43.63697052001953
20.png,48.265846252441406
21.png,48.4182014465332
22.png,40.76253890991211
23.png,43.45819854736328
24.png,45.54597091674805
25.png,43.39210510253906
26.png,45.074615478515625
27.png,32.905784606933594
28.png,43.42587661743164
29.png,49.1007080078125
3.png,32.783042907714844
30.png,44.740352630615234
31.png,42.3238525390625
32.png,43.955692291259766
33.png,40.44209289550781
34.png,45.055274963378906
35.png,45.6981201171875
36.png,46.711631774902344
37.png,40.81622314453125
38.png,46.83940505981445
39.png,40.545066833496094
4.png,43.2845573425293
40.png,47.029541015625
41.png,42.529483795166016
42.png,43.458194732666016
43.png,41.442195892333984
44.png,45.88517379760742
45.png,47.30494689941406
46.png,43.44855499267578
47.png,41.97710418701172
48.png,44.1970329284668
49.png,43.11930847167969
5.png,46.06581115722656
50.png,42.97969055175781
51.png,42.74829864501953
52.png,39.722530364990234
53.png,42.98548889160156
54.png,40.11492919921875
55.png,43.389007568359375
56.png,40.48542785644531
57.png,37.58104705810547
58.png,42.9440803527832
59.png,43.444026947021484
6.png,42.674400329589844
60.png,35.461971282958984
61.png,39.67903137207031
62.png,46.39495086669922
63.png,33.09648132324219
64.png,40.8234977722168
65.png,35.66230010986328
66.png,48.605751037597656
67.png,45.517181396484375
68.png,41.85432815551758
69.png,43.12678527832031
7.png,46.60063552856445
70.png,38.0776481628418
71.png,39.8178596496582
72.png,39.53993225097656
73.png,41.89269256591797
74.png,43.516441345214844
75.png,43.43024444580078
76.png,40.55597686767578
77.png,46.5313606262207
78.png,41.2977180480957
79.png,43.45819854736328
8.png,40.85450744628906
80.png,43.42849349975586
81.png,44.125179290771484
82.png,41.919517517089844
83.png,38.84547805786133
84.png,42.56669616699219
85.png,43.45819854736328
86.png,34.41145706176758
87.png,41.67079544067383
88.png,42.67039108276367
89.png,43.01972961425781
9.png,43.45819854736328
90.png,43.308502197265625
91.png,43.40095901489258
92.png,43.45819854736328
93.png,38.64175796508789
94.png,43.45549392700195
95.png,39.23778533935547
96.png,41.87388610839844
97.png,42.287559509277344
98.png,38.625022888183594
99.png,41.89506149291992
