1.png,3.3374063968658447
10.png,3.09201717376709
100.png,3.7393856048583984
11.png,3.45523738861084
12.png,4.8962931632995605
13.png,4.378702163696289
14.png,2.9263668060302734
15.png,3.935884475708008
16.png,3.191582202911377
17.png,4.966743469238281
18.png,3.4721803665161133
19.png,3.2307803630828857
2.png,2.4215078353881836
20.png,2.888306140899658
21.png,2.318366289138794
22.png,4.472548961639404
23.png,3.3477845191955566
24.png,3.5625791549682617
25.png,3.4657130241394043
26.png,4.6722283363342285
27.png,3.6983108520507812
28.png,3.5468976497650146
29.png,3.5959179401397705
3.png,4.1703338623046875
30.png,3.4065101146698
31.png,2.6108672618865967
32.png,3.58760404586792
33.png,3.028672218322754
34.png,2.470444917678833
35.png,3.607088804244995
36.png,4.101625919342041
37.png,3.687838554382324
38.png,3.0326552391052246
39.png,4.574822902679443
4.png,3.3323419094085693
40.png,4.41825008392334
41.png,3.5522003173828125
42.png,2.923060417175293
43.png,4.719991207122803
44.png,4.268115043640137
45.png,2.8983986377716064
46.png,3.4159533977508545
47.png,3.9401795864105225
48.png,3.3468270301818848
49.png,4.988166332244873
5.png,3.8943724632263184
50.png,4.160706520080566
51.png,3.1366677284240723
52.png,2.7752699851989746
53.png,4.913362979888916
54.png,4.96800422668457
55.png,3.113368511199951
56.png,3.8069229125976562
57.png,3.8956947326660156
58.png,4.970527648925781
59.png,3.0995702743530273
6.png,4.131738185882568
60.png,4.690902233123779
61.png,2.723362445831299
62.png,3.4546966552734375
63.png,2.9024386405944824
64.png,4.95782470703125
65.png,4.9444475173950195
66.png,3.610706329345703
67.png,3.1331560611724854
68.png,3.679105043411255
69.png,2.6733145713806152
7.png,2.4466943740844727
70.png,2.506291627883911
71.png,4.731121063232422
72.png,4.935887336730957
73.png,3.1773335933685303
74.png,3.5262365341186523
75.png,3.4116477966308594
76.png,2.4430923461914062
77.png,3.246299982070923
78.png,2.1837692260742188
79.png,2.2311301231384277
8.png,4.7919158935546875
80.png,3.8797991275787354
81.png,4.022325038909912
82.png,4.8552751541137695
83.png,4.885832786560059
84.png,4.239945411682129
85.png,4.744607925415039
86.png,4.948533535003662
87.png,3.8761966228485107
88.png,2.182166814804077
89.png,4.253696918487549
9.png,4.531757354736328
90.png,4.479105472564697
91.png,3.078205108642578
92.png,2.3297204971313477
93.png,3.677218437194824
94.png,2.790520429611206
95.png,3.6340839862823486
96.png,2.8910255432128906
97.png,4.980499744415283
98.png,4.451256275177002
99.png,2.748112201690674
