1.png,0.2809543311595917
10.png,0.39658123254776
100.png,0.17499680817127228
11.png,0.287188321352005
12.png,0.3202977478504181
13.png,0.33393386006355286
14.png,0.48951542377471924
15.png,0.3153396546840668
16.png,0.36711668968200684
17.png,0.38061895966529846
18.png,0.2731495201587677
19.png,0.3820011615753174
2.png,0.6005346775054932
20.png,0.30435529351234436
21.png,0.5124408602714539
22.png,0.23743286728858948
23.png,0.34089863300323486
24.png,0.29590535163879395
25.png,0.4639938771724701
26.png,0.4773380756378174
27.png,0.2735567092895508
28.png,0.2505866289138794
29.png,0.28668928146362305
3.png,0.19462072849273682
30.png,0.40070247650146484
31.png,0.3774593472480774
32.png,0.27968910336494446
33.png,0.34292206168174744
34.png,0.3576256036758423
35.png,0.17662149667739868
36.png,0.30394840240478516
37.png,0.2613705098628998
38.png,0.24587059020996094
39.png,0.3778342008590698
4.png,0.333549439907074
40.png,0.3227878212928772
41.png,0.3127712607383728
42.png,0.5254104137420654
43.png,0.29826563596725464
44.png,0.4509570002555847
45.png,0.4716606140136719
46.png,0.6383331418037415
47.png,0.22374340891838074
48.png,0.38857561349868774
49.png,0.38263100385665894
5.png,0.29988619685173035
50.png,0.33166250586509705
51.png,0.4186515808105469
52.png,0.38511383533477783
53.png,0.15032213926315308
54.png,0.2200687676668167
55.png,0.4865429997444153
56.png,0.489011287689209
57.png,0.22216390073299408
58.png,0.16755758225917816
59.png,0.45279136300086975
6.png,0.3851469159126282
60.png,0.3271450996398926
61.png,0.25732699036598206
62.png,0.30925241112709045
63.png,0.19445405900478363
64.png,0.3052227795124054
65.png,0.34335842728614807
66.png,0.3046073019504547
67.png,0.2686110734939575
68.png,0.22769173979759216
69.png,0.3469380736351013
7.png,0.671123743057251
70.png,0.3451548218727112
71.png,0.2544928789138794
72.png,0.18301838636398315
73.png,0.2579021155834198
74.png,0.4304859936237335
75.png,0.24208207428455353
76.png,0.24213582277297974
77.png,0.37111833691596985
78.png,0.483587384223938
79.png,0.40627676248550415
8.png,0.27574026584625244
80.png,0.3256879150867462
81.png,0.207637220621109
82.png,0.2397974729537964
83.png,0.2455386221408844
84.png,0.20140980184078217
85.png,0.3188547194004059
86.png,0.24484814703464508
87.png,0.41503408551216125
88.png,0.37351590394973755
89.png,0.09689214080572128
9.png,0.297979474067688
90.png,0.23737962543964386
91.png,0.3749607801437378
92.png,0.3592785596847534
93.png,0.36912959814071655
94.png,0.3730195462703705
95.png,0.30556240677833557
96.png,0.2919040024280548
97.png,0.329441636800766
98.png,0.4570395052433014
99.png,0.35487428307533264
