1.png,0.7345049977302551
10.png,0.7658393383026123
100.png,0.7497150897979736
11.png,0.7457223534584045
12.png,0.7495819926261902
13.png,0.754682183265686
14.png,0.7283954620361328
15.png,0.7328196167945862
16.png,0.680876612663269
17.png,0.7385134696960449
18.png,0.7403122186660767
19.png,0.7265857458114624
2.png,0.6845185160636902
20.png,0.7414926886558533
21.png,0.6738664507865906
22.png,0.748869001865387
23.png,0.7266041040420532
24.png,0.7135629653930664
25.png,0.6943636536598206
26.png,0.7296948432922363
27.png,0.7467977404594421
28.png,0.718324601650238
29.png,0.7083518505096436
3.png,0.695378303527832
30.png,0.7232673764228821
31.png,0.720787763595581
32.png,0.7256483435630798
33.png,0.7152815461158752
34.png,0.7181804180145264
35.png,0.7428792119026184
36.png,0.7514496445655823
37.png,0.7316124439239502
38.png,0.7217434048652649
39.png,0.7565309405326843
4.png,0.7533963322639465
40.png,0.7536342144012451
41.png,0.7111230492591858
42.png,0.6941624879837036
43.png,0.7279608845710754
44.png,0.7142626643180847
45.png,0.7323395013809204
46.png,0.7449030876159668
47.png,0.7635805010795593
48.png,0.729160726070404
49.png,0.7653258442878723
5.png,0.6872480511665344
50.png,0.7107353806495667
51.png,0.7389329075813293
52.png,0.7711697816848755
53.png,0.7892590165138245
54.png,0.7697344422340393
55.png,0.7052680850028992
56.png,0.7425829768180847
57.png,0.7312501668930054
58.png,0.748619794845581
59.png,0.7337928414344788
6.png,0.7223125696182251
60.png,0.7530548572540283
61.png,0.7677854299545288
62.png,0.7472690343856812
63.png,0.7340768575668335
64.png,0.7337109446525574
65.png,0.7410059571266174
66.png,0.7220437526702881
67.png,0.6936092376708984
68.png,0.7405503988265991
69.png,0.7081506848335266
7.png,0.7402228116989136
70.png,0.6890777349472046
71.png,0.7353065609931946
72.png,0.7687525153160095
73.png,0.7299174070358276
74.png,0.6775200366973877
75.png,0.7256906032562256
76.png,0.7374057769775391
77.png,0.7558088302612305
78.png,0.7074530124664307
79.png,0.6837062835693359
8.png,0.7123088836669922
80.png,0.7197815775871277
81.png,0.749822735786438
82.png,0.767367959022522
83.png,0.7408544421195984
84.png,0.7671398520469666
85.png,0.736880898475647
86.png,0.7871056199073792
87.png,0.7486491203308105
88.png,0.6803088784217834
89.png,0.7838535308837891
9.png,0.7239837050437927
90.png,0.7283776998519897
91.png,0.743162214756012
92.png,0.7169814705848694
93.png,0.7550183534622192
94.png,0.6724727153778076
95.png,0.6740186214447021
96.png,0.7039807438850403
97.png,0.733614981174469
98.png,0.7395961284637451
99.png,0.7472162246704102
