1.png,107.15009091184807
10.png,119.33728233548169
100.png,137.40544473311425
11.png,114.67343023195056
12.png,119.3968458955975
13.png,116.619107932067
14.png,116.2989417293938
15.png,90.30465509411354
16.png,104.05303737689019
17.png,133.72736717017986
18.png,121.48939944520697
19.png,126.23989179670318
2.png,142.90267422301787
20.png,96.82535131695386
21.png,113.03704106001064
22.png,111.47370548695733
23.png,100.04707061154063
24.png,123.0615988238973
25.png,112.06800836329714
26.png,125.75770807589461
27.png,125.4332324001734
28.png,121.48769069659613
29.png,110.49947164811267
3.png,104.62621717582951
30.png,128.00173867657605
31.png,140.31396494915464
32.png,122.62676983359457
33.png,132.89802589078062
34.png,118.93004378541741
35.png,127.03564167807254
36.png,120.72177374163132
37.png,98.75045306063862
38.png,110.63214598182061
39.png,138.00997118877797
4.png,117.8933527307362
40.png,118.73740093059405
41.png,120.49900308253072
42.png,131.88715438608335
43.png,102.25792514602013
44.png,124.66840748786059
45.png,131.21553306544504
46.png,146.92729565287323
47.png,117.95332329042719
48.png,128.20022917296387
49.png,115.00974141465778
5.png,117.93120953459575
50.png,125.11625733995862
51.png,128.55850420548143
52.png,129.40949500272893
53.png,96.03415055368374
54.png,103.59791476176731
55.png,110.25271318036603
56.png,131.63513460964828
57.png,137.8688142258719
58.png,80.42128291938168
59.png,125.85992071084878
6.png,120.52490191408222
60.png,133.9213490995111
61.png,121.09608032377072
62.png,116.22846328325176
63.png,124.28610101289826
64.png,115.82952980731956
65.png,123.97663982859001
66.png,112.248505597479
67.png,96.86716971865737
68.png,128.32974619479398
69.png,112.71680230700017
7.png,134.52319583347355
70.png,119.15285545436711
71.png,118.39621590480422
72.png,118.49053895045873
73.png,109.94222370427613
74.png,132.5209040355861
75.png,91.96904677038262
76.png,103.35940023451772
77.png,126.38379549589979
78.png,122.94515193173143
79.png,99.25687209627245
8.png,116.4317568636944
80.png,104.699786449061
81.png,105.59254672939647
82.png,108.72227625222543
83.png,103.2566623827073
84.png,127.42352679024715
85.png,104.34801857117596
86.png,121.03052223853004
87.png,117.62869854587501
88.png,125.47256417340085
89.png,91.57762605567757
9.png,116.92908233040833
90.png,104.05096119171192
91.png,112.81665198349613
92.png,106.41207342299067
93.png,119.77992090842034
94.png,98.38111830300859
95.png,109.87472486313688
96.png,105.2905278575098
97.png,95.4405648999836
98.png,138.14301644506804
99.png,148.16347145068167
