1.png,1.4565134048461914
10.png,1.4530736207962036
100.png,1.8198168277740479
11.png,1.264913558959961
12.png,1.5883749723434448
13.png,1.276003360748291
14.png,1.0713129043579102
15.png,1.08463716506958
16.png,0.36355510354042053
17.png,1.783795714378357
18.png,1.3633531332015991
19.png,1.0786879062652588
2.png,0.34661486744880676
20.png,1.2736802101135254
21.png,0.8473063111305237
22.png,1.1574207544326782
23.png,1.280674695968628
24.png,1.0870636701583862
25.png,1.2185893058776855
26.png,0.8595132231712341
27.png,1.441595196723938
28.png,1.0559340715408325
29.png,1.020210862159729
3.png,0.876709520816803
30.png,1.231442928314209
31.png,0.735144853591919
32.png,1.3306220769882202
33.png,1.3088933229446411
34.png,0.9742569923400879
35.png,1.0656667947769165
36.png,1.706373929977417
37.png,1.0209769010543823
38.png,1.192962646484375
39.png,1.5900508165359497
4.png,1.2135729789733887
40.png,1.9115073680877686
41.png,1.5829787254333496
42.png,0.9488182067871094
43.png,1.4997272491455078
44.png,0.9747838973999023
45.png,1.1333246231079102
46.png,0.4975142776966095
47.png,1.3700339794158936
48.png,1.342334270477295
49.png,1.6312553882598877
5.png,1.2736668586730957
50.png,1.1819281578063965
51.png,0.9294523000717163
52.png,1.4067937135696411
53.png,1.2109801769256592
54.png,1.6865622997283936
55.png,0.8272777795791626
56.png,1.4099239110946655
57.png,1.5899512767791748
58.png,1.5187441110610962
59.png,1.2994040250778198
6.png,1.0170893669128418
60.png,1.2947912216186523
61.png,1.4094992876052856
62.png,1.5512524843215942
63.png,1.4056380987167358
64.png,1.5303723812103271
65.png,0.8688884973526001
66.png,1.0953305959701538
67.png,1.1922715902328491
68.png,1.854383945465088
69.png,0.9899762868881226
7.png,0.6685114502906799
70.png,0.659599244594574
71.png,1.147940993309021
72.png,2.0314245223999023
73.png,1.349377989768982
74.png,1.0612541437149048
75.png,1.0411425828933716
76.png,1.1600306034088135
77.png,1.2647008895874023
78.png,0.5231676697731018
79.png,1.2055240869522095
8.png,1.72061288356781
80.png,1.1967054605484009
81.png,1.7671891450881958
82.png,1.8149287700653076
83.png,1.6923494338989258
84.png,1.216324806213379
85.png,1.258927345275879
86.png,1.4613512754440308
87.png,1.4489190578460693
88.png,0.7474489808082581
89.png,1.849066972732544
9.png,1.7265496253967285
90.png,1.6472948789596558
91.png,1.6031873226165771
92.png,0.8388232588768005
93.png,1.1574934720993042
94.png,0.7646532654762268
95.png,1.0844364166259766
96.png,1.0783952474594116
97.png,1.5209472179412842
98.png,1.4703313112258911
99.png,1.7530972957611084
