1.png,86.51312255859375
10.png,78.39451599121094
100.png,90.80431365966797
11.png,81.78888702392578
12.png,81.80221557617188
13.png,80.38174438476562
14.png,63.43284225463867
15.png,68.48721313476562
16.png,57.349822998046875
17.png,97.01165771484375
18.png,80.42021179199219
19.png,77.31392669677734
2.png,63.909461975097656
20.png,71.36071014404297
21.png,59.04044723510742
22.png,73.798828125
23.png,72.64097595214844
24.png,69.77906799316406
25.png,77.46891021728516
26.png,72.6639633178711
27.png,82.63933563232422
28.png,73.85096740722656
29.png,71.19227600097656
3.png,78.72479248046875
30.png,82.14812469482422
31.png,74.39070129394531
32.png,82.4389419555664
33.png,71.1807632446289
34.png,74.79488372802734
35.png,81.66769409179688
36.png,90.53880310058594
37.png,76.96214294433594
38.png,79.96971893310547
39.png,88.14012145996094
4.png,80.3858413696289
40.png,92.06652069091797
41.png,88.6942138671875
42.png,60.207489013671875
43.png,79.59657287597656
44.png,78.90949249267578
45.png,77.13009643554688
46.png,60.41747283935547
47.png,78.59814453125
48.png,86.24490356445312
49.png,92.63361358642578
5.png,80.19538879394531
50.png,79.72576904296875
51.png,82.82636260986328
52.png,66.90219116210938
53.png,90.2557601928711
54.png,86.8992919921875
55.png,70.12345886230469
56.png,79.9014892578125
57.png,84.89771270751953
58.png,91.90714263916016
59.png,73.9869155883789
6.png,79.86223602294922
60.png,88.19084167480469
61.png,79.82754516601562
62.png,81.06014251708984
63.png,82.9408950805664
64.png,79.63631439208984
65.png,84.07083892822266
66.png,78.80229187011719
67.png,75.73524475097656
68.png,87.55134582519531
69.png,80.8636245727539
7.png,68.37345886230469
70.png,62.34971618652344
71.png,74.88761901855469
72.png,92.59930419921875
73.png,87.67719268798828
74.png,82.47682189941406
75.png,76.85574340820312
76.png,80.34691619873047
77.png,80.21597290039062
78.png,62.33921432495117
79.png,84.30683135986328
8.png,90.80867767333984
80.png,75.95547485351562
81.png,78.18605041503906
82.png,84.59159851074219
83.png,93.77034759521484
84.png,88.60404205322266
85.png,82.85208129882812
86.png,96.25942993164062
87.png,85.74491119384766
88.png,52.69708251953125
89.png,96.55465698242188
9.png,97.50308227539062
90.png,90.50418090820312
91.png,82.51221466064453
92.png,65.40455627441406
93.png,75.52217102050781
94.png,66.22328186035156
95.png,89.20631408691406
96.png,78.89056396484375
97.png,92.9076919555664
98.png,80.97999572753906
99.png,93.46345520019531
