1.png,0.8190829753875732
10.png,0.6718622446060181
100.png,0.900718092918396
11.png,0.7250680327415466
12.png,0.816931962966919
13.png,0.727304995059967
14.png,0.7388142943382263
15.png,0.6409285068511963
16.png,0.5861301422119141
17.png,0.8091316223144531
18.png,0.8896192312240601
19.png,0.782852053642273
2.png,0.8068786859512329
20.png,0.7688382267951965
21.png,0.610671877861023
22.png,0.8087557554244995
23.png,0.6895354986190796
24.png,0.8869451880455017
25.png,0.8643674850463867
26.png,0.8813233375549316
27.png,0.8735064268112183
28.png,0.6830623149871826
29.png,0.7275117635726929
3.png,0.8110618591308594
30.png,0.8908427357673645
31.png,0.8386828303337097
32.png,0.8630599975585938
33.png,0.6909323930740356
34.png,0.9182580709457397
35.png,0.8697569966316223
36.png,0.867760419845581
37.png,0.7371182441711426
38.png,0.7918213605880737
39.png,0.887668788433075
4.png,0.9218365550041199
40.png,0.8202641010284424
41.png,0.8782894611358643
42.png,0.694415807723999
43.png,0.7430871725082397
44.png,0.640666127204895
45.png,0.8032997250556946
46.png,0.705022931098938
47.png,0.8924646377563477
48.png,0.869515061378479
49.png,0.8417036533355713
5.png,0.8821463584899902
50.png,0.6633318662643433
51.png,0.8504098057746887
52.png,0.7562418580055237
53.png,0.8567125201225281
54.png,0.8301064968109131
55.png,0.5993669629096985
56.png,0.8058435320854187
57.png,0.9620571136474609
58.png,0.8712430000305176
59.png,0.7752687931060791
6.png,0.7978386878967285
60.png,0.7570284008979797
61.png,0.896205484867096
62.png,0.8618752956390381
63.png,0.934505045413971
64.png,0.9177291393280029
65.png,0.7273496389389038
66.png,0.852148175239563
67.png,0.8935340642929077
68.png,0.9161820411682129
69.png,0.737790048122406
7.png,0.6317012310028076
70.png,0.8371126651763916
71.png,0.9282220005989075
72.png,0.9329273104667664
73.png,0.8250576257705688
74.png,0.8654770851135254
75.png,0.7102094292640686
76.png,0.7039927840232849
77.png,0.8962035179138184
78.png,0.6017402410507202
79.png,0.710045337677002
8.png,0.926418662071228
80.png,0.7619975805282593
81.png,0.931701123714447
82.png,0.8845354318618774
83.png,0.8501147031784058
84.png,0.9590632915496826
85.png,0.885127067565918
86.png,0.8552646636962891
87.png,0.8768840432167053
88.png,0.6346566081047058
89.png,0.8125464916229248
9.png,0.8906389474868774
90.png,0.9288748502731323
91.png,0.7942219972610474
92.png,0.7874456644058228
93.png,0.7618604302406311
94.png,0.7691099643707275
95.png,0.8472532033920288
96.png,0.9015121459960938
97.png,0.8269827365875244
98.png,0.9169123768806458
99.png,0.9097979068756104
