1.png,0.28025874495506287
10.png,0.3659277558326721
100.png,0.2822912931442261
11.png,0.2746995687484741
12.png,0.3067264258861542
13.png,0.3234900236129761
14.png,0.3641728162765503
15.png,0.2735983729362488
16.png,0.27977311611175537
17.png,0.3285791575908661
18.png,0.23084062337875366
19.png,0.3630039095878601
2.png,0.36733031272888184
20.png,0.21601057052612305
21.png,0.33696290850639343
22.png,0.21098020672798157
23.png,0.3058416247367859
24.png,0.2715107798576355
25.png,0.3285316824913025
26.png,0.3421684503555298
27.png,0.2813335657119751
28.png,0.2991408705711365
29.png,0.2023441046476364
3.png,0.2273099422454834
30.png,0.31065601110458374
31.png,0.320543497800827
32.png,0.24794918298721313
33.png,0.3128933906555176
34.png,0.2734720706939697
35.png,0.24702350795269012
36.png,0.2605629563331604
37.png,0.21430985629558563
38.png,0.2003026008605957
39.png,0.3543860912322998
4.png,0.28623488545417786
40.png,0.300484836101532
41.png,0.3350289463996887
42.png,0.42384952306747437
43.png,0.23873072862625122
44.png,0.37570807337760925
45.png,0.3411742150783539
46.png,0.4784465432167053
47.png,0.2624889612197876
48.png,0.315839022397995
49.png,0.30949199199676514
5.png,0.20402787625789642
50.png,0.32927167415618896
51.png,0.342620313167572
52.png,0.3582027554512024
53.png,0.21870046854019165
54.png,0.2096864879131317
55.png,0.3212663531303406
56.png,0.38804519176483154
57.png,0.21253785490989685
58.png,0.17858199775218964
59.png,0.3776717185974121
6.png,0.2891276180744171
60.png,0.2827809751033783
61.png,0.2515910267829895
62.png,0.25132620334625244
63.png,0.20782074332237244
64.png,0.28932303190231323
65.png,0.2636444866657257
66.png,0.2603815793991089
67.png,0.21105365455150604
68.png,0.2359614074230194
69.png,0.2947099804878235
7.png,0.40405553579330444
70.png,0.24998554587364197
71.png,0.2509159743785858
72.png,0.20355653762817383
73.png,0.1917400360107422
74.png,0.3183774948120117
75.png,0.24674201011657715
76.png,0.20518693327903748
77.png,0.32338571548461914
78.png,0.30682528018951416
79.png,0.29073354601860046
8.png,0.27143919467926025
80.png,0.27516794204711914
81.png,0.21604272723197937
82.png,0.29198265075683594
83.png,0.24052754044532776
84.png,0.3032357692718506
85.png,0.32441282272338867
86.png,0.23897004127502441
87.png,0.32998383045196533
88.png,0.231986403465271
89.png,0.1650637984275818
9.png,0.30959439277648926
90.png,0.2647958993911743
91.png,0.3009931445121765
92.png,0.30908262729644775
93.png,0.29421180486679077
94.png,0.26201385259628296
95.png,0.28879159688949585
96.png,0.211695596575737
97.png,0.24932608008384705
98.png,0.3560744524002075
99.png,0.3779299855232239
