1.png,-0.05569129064679146
10.png,-0.08846575766801834
100.png,-0.024118108674883842
11.png,-0.05813710018992424
12.png,-0.06747931987047195
13.png,-0.07434804737567902
14.png,-0.09298224747180939
15.png,-0.07229307293891907
16.png,-0.05111877992749214
17.png,-0.07237178087234497
18.png,-0.049753401428461075
19.png,-0.07760801911354065
2.png,-0.1022503525018692
20.png,-0.06902647018432617
21.png,-0.11124634742736816
22.png,-0.053854361176490784
23.png,-0.07376231253147125
24.png,-0.06325701624155045
25.png,-0.0802982822060585
26.png,-0.07554750889539719
27.png,-0.05199642479419708
28.png,-0.06732569634914398
29.png,-0.04090563952922821
3.png,-0.04078653082251549
30.png,-0.07616549730300903
31.png,-0.07720579206943512
32.png,-0.06197232007980347
33.png,-0.07536433637142181
34.png,-0.07087292522192001
35.png,-0.04207717254757881
36.png,-0.06477362662553787
37.png,-0.04499174654483795
38.png,-0.038465674966573715
39.png,-0.08414028584957123
4.png,-0.05482443422079086
40.png,-0.0653952956199646
41.png,-0.08613564819097519
42.png,-0.09177019447088242
43.png,-0.045640453696250916
44.png,-0.08490332961082458
45.png,-0.07354545593261719
46.png,-0.11174444109201431
47.png,-0.04316980391740799
48.png,-0.07762586325407028
49.png,-0.06810230016708374
5.png,-0.04693062976002693
50.png,-0.0631803423166275
51.png,-0.0699077919125557
52.png,-0.07794468104839325
53.png,-0.007329900283366442
54.png,-0.04565974697470665
55.png,-0.07801981270313263
56.png,-0.10231942683458328
57.png,-0.04354450851678848
58.png,-0.02356553077697754
59.png,-0.09614279866218567
6.png,-0.07413793355226517
60.png,-0.055471569299697876
61.png,-0.05654706433415413
62.png,-0.0704801008105278
63.png,-0.044198259711265564
64.png,-0.07497790455818176
65.png,-0.07128018140792847
66.png,-0.058057066053152084
67.png,-0.046895772218704224
68.png,-0.045853156596422195
69.png,-0.049217529594898224
7.png,-0.0817110687494278
70.png,-0.06778863817453384
71.png,-0.05763806030154228
72.png,-0.024123480543494225
73.png,-0.04271624609827995
74.png,-0.06345079839229584
75.png,-0.06067619472742081
76.png,-0.05338401347398758
77.png,-0.07117579132318497
78.png,-0.08830331265926361
79.png,-0.05857793241739273
8.png,-0.059150226414203644
80.png,-0.06761762499809265
81.png,-0.03806855157017708
82.png,-0.05576317012310028
83.png,-0.04477224498987198
84.png,-0.052258990705013275
85.png,-0.06422536820173264
86.png,-0.03422381356358528
87.png,-0.07710734009742737
88.png,-0.06208416447043419
89.png,-0.002499992959201336
9.png,-0.05889778956770897
90.png,-0.03954640403389931
91.png,-0.08327120542526245
92.png,-0.0797884613275528
93.png,-0.07070311903953552
94.png,-0.06649511307477951
95.png,-0.04649171605706215
96.png,-0.04861609265208244
97.png,-0.06104954332113266
98.png,-0.08765657246112823
99.png,-0.07783043384552002
