1.png,0.8803835511207581
10.png,0.9183776378631592
100.png,0.8195682168006897
11.png,0.851442277431488
12.png,0.9075021743774414
13.png,0.8739776611328125
14.png,0.8832533359527588
15.png,0.7248672246932983
16.png,0.7202006578445435
17.png,0.9577100872993469
18.png,0.9015287160873413
19.png,0.8168720006942749
2.png,0.8436304926872253
20.png,0.8807404637336731
21.png,0.9237623810768127
22.png,0.9127559661865234
23.png,0.8687664270401001
24.png,0.9630745053291321
25.png,0.941277801990509
26.png,0.9179874062538147
27.png,0.8962557315826416
28.png,0.687969446182251
29.png,0.903017520904541
3.png,0.8590476512908936
30.png,0.9104536771774292
31.png,0.8852307796478271
32.png,0.9031473398208618
33.png,0.9099021553993225
34.png,0.9259234666824341
35.png,0.7503024339675903
36.png,0.9829279780387878
37.png,0.8457069396972656
38.png,0.8975834846496582
39.png,0.8391358852386475
4.png,0.8487622737884521
40.png,0.7745946645736694
41.png,0.9212212562561035
42.png,0.8053693771362305
43.png,0.8848193883895874
44.png,0.8870294094085693
45.png,0.7913818955421448
46.png,0.6161527633666992
47.png,0.9897080659866333
48.png,0.9302588105201721
49.png,0.8711228966712952
5.png,0.9344224333763123
50.png,0.7431696057319641
51.png,0.9034346342086792
52.png,0.9566295146942139
53.png,0.8705288767814636
54.png,0.785063624382019
55.png,0.8064974546432495
56.png,0.9461233019828796
57.png,0.9395408034324646
58.png,0.8996515274047852
59.png,0.858971357345581
6.png,0.9108787775039673
60.png,0.8173101544380188
61.png,0.9214932918548584
62.png,0.899132490158081
63.png,0.9905673861503601
64.png,0.9449440836906433
65.png,0.8765362501144409
66.png,0.9260213375091553
67.png,0.9438735246658325
68.png,0.9365872740745544
69.png,0.8455224633216858
7.png,0.856042742729187
70.png,0.8828648328781128
71.png,0.9343714118003845
72.png,0.9121283888816833
73.png,0.8967180252075195
74.png,0.9637039303779602
75.png,0.7425450086593628
76.png,0.7427886724472046
77.png,0.8939051032066345
78.png,0.7405574917793274
79.png,0.6839209794998169
8.png,0.9292764067649841
80.png,0.9194597005844116
81.png,0.9805416464805603
82.png,0.9249556064605713
83.png,0.8741409778594971
84.png,0.9706454873085022
85.png,0.8727669715881348
86.png,0.8165168762207031
87.png,0.9791681170463562
88.png,0.9215254187583923
89.png,0.8233380317687988
9.png,0.9402759671211243
90.png,0.9016390442848206
91.png,0.9241049289703369
92.png,0.855746865272522
93.png,0.9414364695549011
94.png,0.8490346074104309
95.png,0.8568025827407837
96.png,0.9672889113426208
97.png,0.8767603635787964
98.png,0.8659497499465942
99.png,0.7873485684394836
