1.png,0.3308519423007965
10.png,0.5000897645950317
100.png,0.19713957607746124
11.png,0.3039577901363373
12.png,0.4164627194404602
13.png,0.379444420337677
14.png,0.5988095998764038
15.png,0.4109470844268799
16.png,0.35541486740112305
17.png,0.4637919068336487
18.png,0.36490947008132935
19.png,0.49029257893562317
2.png,0.6078798174858093
20.png,0.32915017008781433
21.png,0.5156048536300659
22.png,0.2715049386024475
23.png,0.4415559768676758
24.png,0.399482786655426
25.png,0.5008249282836914
26.png,0.5410569906234741
27.png,0.3526732921600342
28.png,0.3468813896179199
29.png,0.3135247230529785
3.png,0.24133247137069702
30.png,0.48983070254325867
31.png,0.4332730174064636
32.png,0.3403700292110443
33.png,0.41654717922210693
34.png,0.4232742190361023
35.png,0.2798575758934021
36.png,0.36197033524513245
37.png,0.3664954602718353
38.png,0.2870901823043823
39.png,0.49092110991477966
4.png,0.3879172205924988
40.png,0.4408225417137146
41.png,0.4535874128341675
42.png,0.6027604341506958
43.png,0.3770188093185425
44.png,0.5154224038124084
45.png,0.5074727535247803
46.png,0.682361364364624
47.png,0.24884507060050964
48.png,0.41462814807891846
49.png,0.3944653868675232
5.png,0.31012341380119324
50.png,0.357404887676239
51.png,0.5193704962730408
52.png,0.5016282796859741
53.png,0.12018393725156784
54.png,0.29413631558418274
55.png,0.48096758127212524
56.png,0.5691463947296143
57.png,0.2730274200439453
58.png,0.21181975305080414
59.png,0.5669516921043396
6.png,0.3884536027908325
60.png,0.39098480343818665
61.png,0.31116989254951477
62.png,0.35814085602760315
63.png,0.25967898964881897
64.png,0.3424653112888336
65.png,0.349814772605896
66.png,0.4092472493648529
67.png,0.30628615617752075
68.png,0.3127021789550781
69.png,0.41756126284599304
7.png,0.6473581194877625
70.png,0.43826186656951904
71.png,0.34491166472435
72.png,0.2912716567516327
73.png,0.295574814081192
74.png,0.4267720878124237
75.png,0.3637927174568176
76.png,0.29933515191078186
77.png,0.5107383131980896
78.png,0.4745205342769623
79.png,0.482001394033432
8.png,0.3715842664241791
80.png,0.4596491754055023
81.png,0.2418430894613266
82.png,0.3475119471549988
83.png,0.32145193219184875
84.png,0.3682612180709839
85.png,0.44598016142845154
86.png,0.35556840896606445
87.png,0.49338671565055847
88.png,0.4178410470485687
89.png,0.14019310474395752
9.png,0.46292001008987427
90.png,0.33490991592407227
91.png,0.422737717628479
92.png,0.430743008852005
93.png,0.4486049711704254
94.png,0.4401893615722656
95.png,0.4318392872810364
96.png,0.35681694746017456
97.png,0.4017532467842102
98.png,0.5796747803688049
99.png,0.41129612922668457
