1.png,71.94913482666016
10.png,73.81808471679688
100.png,85.22186279296875
11.png,73.14410400390625
12.png,73.59658813476562
13.png,77.91033935546875
14.png,56.01537322998047
15.png,65.26470184326172
16.png,65.40489196777344
17.png,80.3922348022461
18.png,58.191009521484375
19.png,67.67636108398438
2.png,56.772708892822266
20.png,72.22840881347656
21.png,55.59505081176758
22.png,75.26762390136719
23.png,78.44300842285156
24.png,61.41233444213867
25.png,68.78062438964844
26.png,64.71260833740234
27.png,76.8797836303711
28.png,59.15375900268555
29.png,59.10428237915039
3.png,63.22767639160156
30.png,62.029788970947266
31.png,63.19853591918945
32.png,75.41421508789062
33.png,57.520103454589844
34.png,60.80246353149414
35.png,75.50784301757812
36.png,78.45024108886719
37.png,68.30391693115234
38.png,60.16695022583008
39.png,81.54252624511719
4.png,72.19139862060547
40.png,78.26173400878906
41.png,82.6011734008789
42.png,70.40025329589844
43.png,70.36412048339844
44.png,71.84357452392578
45.png,72.54450225830078
46.png,72.99969482421875
47.png,77.59342956542969
48.png,79.31041717529297
49.png,91.12252807617188
5.png,60.0875129699707
50.png,78.528564453125
51.png,56.93406295776367
52.png,62.57106399536133
53.png,77.949951171875
54.png,79.41616821289062
55.png,65.10719299316406
56.png,79.39894104003906
57.png,64.83680725097656
58.png,73.80179595947266
59.png,68.68502044677734
6.png,69.17361450195312
60.png,74.35538482666016
61.png,81.59808349609375
62.png,64.28070068359375
63.png,54.40091323852539
64.png,61.93851089477539
65.png,71.15435791015625
66.png,79.50957489013672
67.png,65.39208221435547
68.png,69.15567779541016
69.png,64.40193176269531
7.png,61.97915267944336
70.png,57.082183837890625
71.png,60.81877517700195
72.png,80.23854064941406
73.png,63.83102798461914
74.png,59.11212158203125
75.png,76.55062866210938
76.png,59.43806076049805
77.png,68.11953735351562
78.png,54.188175201416016
79.png,58.974979400634766
8.png,77.98544311523438
80.png,63.389095306396484
81.png,64.48809814453125
82.png,74.54873657226562
83.png,78.8240966796875
84.png,64.6688232421875
85.png,74.52323913574219
86.png,74.68197631835938
87.png,74.31527709960938
88.png,55.267696380615234
89.png,65.30024719238281
9.png,74.14109802246094
90.png,80.13191986083984
91.png,68.60719299316406
92.png,67.93889617919922
93.png,73.69037628173828
94.png,70.92695617675781
95.png,69.03272247314453
96.png,65.50074768066406
97.png,73.88168334960938
98.png,75.13763427734375
99.png,76.94596862792969
