1.png,4.9440789222717285
10.png,4.997894763946533
100.png,6.299307346343994
11.png,7.404874324798584
12.png,5.152425289154053
13.png,4.809867858886719
14.png,5.176784992218018
15.png,3.9603748321533203
16.png,4.5076212882995605
17.png,7.444001197814941
18.png,5.789689540863037
19.png,5.061550140380859
2.png,7.074470520019531
20.png,5.138107776641846
21.png,4.415465831756592
22.png,7.160268306732178
23.png,5.7345380783081055
24.png,5.255363464355469
25.png,6.7647881507873535
26.png,6.158950328826904
27.png,5.80996036529541
28.png,5.795766830444336
29.png,5.713666915893555
3.png,6.453610420227051
30.png,6.01836633682251
31.png,5.112762928009033
32.png,5.398839950561523
33.png,5.2964863777160645
34.png,6.523868560791016
35.png,5.15109920501709
36.png,7.889974594116211
37.png,6.9106340408325195
38.png,4.789888381958008
39.png,5.493585586547852
4.png,5.067495822906494
40.png,6.885687351226807
41.png,5.130673408508301
42.png,4.690799236297607
43.png,4.211575031280518
44.png,5.49170446395874
45.png,5.326417446136475
46.png,7.096166133880615
47.png,5.430386543273926
48.png,5.874017715454102
49.png,5.279376029968262
5.png,6.902103900909424
50.png,5.587367534637451
51.png,5.722451210021973
52.png,4.441570281982422
53.png,5.931877136230469
54.png,7.116962432861328
55.png,4.482095718383789
56.png,5.1760053634643555
57.png,5.553897857666016
58.png,4.3041229248046875
59.png,4.3965983390808105
6.png,5.879363536834717
60.png,7.39490270614624
61.png,6.403756618499756
62.png,5.060318470001221
63.png,7.164712429046631
64.png,5.873350620269775
65.png,5.543242454528809
66.png,7.883112907409668
67.png,7.021597385406494
68.png,5.50914192199707
69.png,4.952758312225342
7.png,5.37942361831665
70.png,5.78293514251709
71.png,4.602823257446289
72.png,5.305985927581787
73.png,7.06825590133667
74.png,6.011515140533447
75.png,3.9673714637756348
76.png,6.132209777832031
77.png,5.547172546386719
78.png,5.67853307723999
79.png,4.587125301361084
8.png,5.819447994232178
80.png,4.081681251525879
81.png,5.340636730194092
82.png,3.9695751667022705
83.png,4.793874740600586
84.png,6.483644008636475
85.png,6.639233112335205
86.png,6.9724860191345215
87.png,5.956779479980469
88.png,5.009767532348633
89.png,6.059291362762451
9.png,4.485815048217773
90.png,5.288400173187256
91.png,4.558445453643799
92.png,5.367151737213135
93.png,5.305178165435791
94.png,4.509718894958496
95.png,5.280154705047607
96.png,7.410961151123047
97.png,4.938502788543701
98.png,7.407479763031006
99.png,5.9922776222229
