1.png,70.8191909790039
10.png,71.41649627685547
100.png,77.83906555175781
11.png,66.53558349609375
12.png,73.42829132080078
13.png,64.02547454833984
14.png,57.50836944580078
15.png,70.47067260742188
16.png,51.1130256652832
17.png,75.58991241455078
18.png,68.87760162353516
19.png,70.81360626220703
2.png,58.28497314453125
20.png,65.1875991821289
21.png,57.397029876708984
22.png,61.35081100463867
23.png,69.68191528320312
24.png,59.26103210449219
25.png,70.0942611694336
26.png,62.47862243652344
27.png,68.62738800048828
28.png,65.0058822631836
29.png,63.23535919189453
3.png,66.6527099609375
30.png,66.63907623291016
31.png,54.86531066894531
32.png,65.81175994873047
33.png,62.6077880859375
34.png,59.318641662597656
35.png,71.54290771484375
36.png,73.63583374023438
37.png,62.244972229003906
38.png,60.93150329589844
39.png,75.563720703125
4.png,62.520198822021484
40.png,77.60874938964844
41.png,68.05916595458984
42.png,60.02806854248047
43.png,61.84806442260742
44.png,68.08783721923828
45.png,62.3448486328125
46.png,63.71099090576172
47.png,69.9029312133789
48.png,74.25911712646484
49.png,73.91333770751953
5.png,62.1517448425293
50.png,66.1092529296875
51.png,60.47319793701172
52.png,63.353294372558594
53.png,76.64292907714844
54.png,71.82025146484375
55.png,63.120975494384766
56.png,72.07170867919922
57.png,73.75665283203125
58.png,76.6456298828125
59.png,70.32503509521484
6.png,59.60679626464844
60.png,74.66766357421875
61.png,73.30675506591797
62.png,69.62462615966797
63.png,66.90050506591797
64.png,66.67144012451172
65.png,59.46895980834961
66.png,68.48604583740234
67.png,56.0355339050293
68.png,73.01875305175781
69.png,65.66883087158203
7.png,54.396453857421875
70.png,57.51123809814453
71.png,74.31204986572266
72.png,74.52159881591797
73.png,68.10198974609375
74.png,53.00545120239258
75.png,63.989662170410156
76.png,63.131038665771484
77.png,73.64618682861328
78.png,53.70685958862305
79.png,53.8669548034668
8.png,66.99443817138672
80.png,65.16439056396484
81.png,68.52208709716797
82.png,76.74434661865234
83.png,76.27949523925781
84.png,67.38407135009766
85.png,66.93090057373047
86.png,77.78530883789062
87.png,63.10492706298828
88.png,57.320960998535156
89.png,69.92948150634766
9.png,67.2646255493164
90.png,70.8104476928711
91.png,74.87224578857422
92.png,64.23252868652344
93.png,65.29364776611328
94.png,55.33833312988281
95.png,69.78416442871094
96.png,59.892066955566406
97.png,72.72513580322266
98.png,72.23137664794922
99.png,72.93463897705078
