1.png,0.43805983662605286
10.png,0.5572738647460938
100.png,0.6505789756774902
11.png,0.4547581970691681
12.png,0.5687220692634583
13.png,0.487203985452652
14.png,0.4222842752933502
15.png,0.5492376089096069
16.png,0.4002026319503784
17.png,0.606368362903595
18.png,0.45823121070861816
19.png,0.44760891795158386
2.png,0.367926687002182
20.png,0.48615509271621704
21.png,0.3471083641052246
22.png,0.40839314460754395
23.png,0.4285186231136322
24.png,0.38238343596458435
25.png,0.46381500363349915
26.png,0.3864283561706543
27.png,0.5965313911437988
28.png,0.42398497462272644
29.png,0.4468708634376526
3.png,0.4402135908603668
30.png,0.42404860258102417
31.png,0.2880650460720062
32.png,0.4616509974002838
33.png,0.42764437198638916
34.png,0.4640940725803375
35.png,0.5233660340309143
36.png,0.5143800377845764
37.png,0.3962182104587555
38.png,0.44451814889907837
39.png,0.6090399026870728
4.png,0.6061185598373413
40.png,0.5394003987312317
41.png,0.5257796049118042
42.png,0.42967689037323
43.png,0.47956326603889465
44.png,0.4636290371417999
45.png,0.5060270428657532
46.png,0.3547408878803253
47.png,0.49038273096084595
48.png,0.42275047302246094
49.png,0.6810728311538696
5.png,0.46311646699905396
50.png,0.504031777381897
51.png,0.4274393320083618
52.png,0.3970334529876709
53.png,0.5613325834274292
54.png,0.5557619333267212
55.png,0.44844359159469604
56.png,0.4577217996120453
57.png,0.485289603471756
58.png,0.5848898887634277
59.png,0.459966778755188
6.png,0.392478346824646
60.png,0.4994860887527466
61.png,0.5384576320648193
62.png,0.5945448875427246
63.png,0.5080118775367737
64.png,0.4045866131782532
65.png,0.44351911544799805
66.png,0.510432779788971
67.png,0.48110267519950867
68.png,0.5529384016990662
69.png,0.4164975583553314
7.png,0.35156503319740295
70.png,0.41069790720939636
71.png,0.4395453929901123
72.png,0.6997399926185608
73.png,0.4404031038284302
74.png,0.432890921831131
75.png,0.41685086488723755
76.png,0.42109760642051697
77.png,0.46600350737571716
78.png,0.27371862530708313
79.png,0.4106925129890442
8.png,0.485465407371521
80.png,0.515078067779541
81.png,0.41954267024993896
82.png,0.6769407987594604
83.png,0.5976415276527405
84.png,0.418678343296051
85.png,0.4894511103630066
86.png,0.57673579454422
87.png,0.37613508105278015
88.png,0.40081360936164856
89.png,0.6342522501945496
9.png,0.4753217399120331
90.png,0.6431594491004944
91.png,0.531650960445404
92.png,0.42446911334991455
93.png,0.4475306272506714
94.png,0.39540064334869385
95.png,0.2755454480648041
96.png,0.45846763253211975
97.png,0.42566898465156555
98.png,0.5537804961204529
99.png,0.5367532968521118
